# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5843782706820373376	194.945164	-70.983669	 0.0175	-0.1072	0.2231	-5.2743	-1.2382	0.1947	0.1868	0.2386	0.2826	18.9896	1.3201	50.81	3	0.00000
5843782500667084800	194.960683	-70.985162	 0.0226	-0.1087	-1.0141	-9.9857	0.0063	0.6097	0.6156	0.8939	0.4575	20.3282	1.4780	49.42	2	0.08318
5843782500661937792	194.957922	-70.985288	 0.0217	-0.1088	0.6318	-5.5655	0.2695	0.3322	0.3174	0.3805	0.4071	19.7047	1.3383	49.45	2	0.00000
5843782500665977984	194.965459	-70.987153	 0.0241	-0.1107	0.4947	-9.5985	0.4717	0.4828	0.4867	0.6511	0.2876	20.1734	1.7665	48.23	2	0.03402
5843782496358174336	194.961381	-70.987222	 0.0228	-0.1107	0.4606	-9.8222	0.8273	0.0724	0.0754	0.0840	0.2755	17.2621	1.4925	48.33	3	0.00000
5843782500668232704	194.949561	-70.985682	 0.0190	-0.1092	0.6838	-5.4694	1.6670	0.6559	0.7743	1.2357	0.2607	20.3901	1.4251	49.52	2	0.00601
5843782500676820736	194.978222	-70.988388	 0.0283	-0.1119	0.3635	-8.2617	-1.3976	0.3052	0.3366	0.3551	0.3891	19.6112	1.1990	47.19	3	0.82832
5843782431948463488	194.985466	-70.989673	 0.0307	-0.1132	-0.3167	-9.4144	-2.6675	0.6358	0.7606	1.0437	0.4140	20.4086	1.3259	46.37	0	0.63833
5843782431948463616	194.986720	-70.989823	 0.0311	-0.1133	-0.4816	1.8910	-1.0053	1.3087	1.9695	2.3914	0.2390	20.6966	nan	46.27	0	0.00055
5843782431948464768	194.989175	-70.991803	 0.0319	-0.1153	0.5908	-1.0343	-1.7074	0.5986	0.6334	0.9013	0.3723	20.2649	2.1779	45.4	0	0.00000
5843782427640775936	194.983439	-70.992399	 0.0300	-0.1159	0.4139	-5.8847	-0.3604	0.1540	0.1854	0.1923	0.2702	18.5996	1.4661	45.36	3	0.00000
5843782500661915264	194.970418	-70.990788	 0.0258	-0.1143	0.4002	-4.4117	1.6990	0.1686	0.2120	0.2133	0.3343	18.6802	1.2141	46.42	3	0.00000
5843782500661906688	194.972448	-70.992293	 0.0264	-0.1158	0.8268	-7.4060	-0.9175	0.3219	0.3301	0.3837	0.3560	19.6840	1.4018	45.74	3	0.06533
5843782500661917056	194.966693	-70.990339	 0.0245	-0.1139	0.5187	-9.7974	-1.2754	0.2460	0.2473	0.2893	0.3200	19.3233	1.4251	46.72	3	0.00016
5843782496359129088	194.955648	-70.991279	 0.0209	-0.1148	0.1738	-11.381	-1.1333	0.1270	0.1468	0.1610	0.2646	18.3074	1.2084	46.63	3	0.00000
5843782500661911424	194.953435	-70.990675	 0.0202	-0.1142	0.4323	-8.8803	-1.7202	0.2821	0.2765	0.3478	0.3415	19.4647	1.2178	46.95	0	0.70080
5843782500661905024	194.951526	-70.991804	 0.0196	-0.1153	0.1427	-8.4844	-0.8348	0.2343	0.2344	0.2878	0.3068	19.3038	1.0494	46.51	3	0.96157
5843782500667955456	194.962351	-70.993863	 0.0231	-0.1174	-2.7793	-4.6512	-1.9727	1.5263	1.7841	2.3369	0.5052	20.7709	1.2612	45.41	1	0.07422
5843782500661904768	194.957708	-70.991584	 0.0216	-0.1151	0.4974	-7.5682	0.2527	0.2520	0.2428	0.2925	0.3251	19.2565	1.1794	46.44	0	0.01032
5843782500661904896	194.956855	-70.992053	 0.0213	-0.1156	0.2104	-8.7004	-0.8984	0.2722	0.2551	0.3121	0.3345	19.3560	nan	46.27	0	0.91907
5843782500661902848	194.955515	-70.992742	 0.0209	-0.1163	-0.2529	-5.0286	-2.0512	0.2057	0.2358	0.2694	0.2948	18.4645	1.2947	46.02	0	0.00000
5843782500676814336	194.951223	-70.992685	 0.0195	-0.1162	1.0087	-10.354	0.8099	0.1856	0.1972	0.2351	0.2726	18.9093	2.2447	46.14	3	0.00000
5843782805597903872	195.022618	-70.990270	 0.0428	-0.1138	0.3250	-8.0385	-3.3846	0.1599	0.1837	0.1996	0.3028	18.6463	1.5600	44.67	3	0.00000
5843782809905572608	195.026686	-70.991455	 0.0441	-0.1150	2.8286	-6.7841	1.2346	2.1950	1.7959	1.8146	0.5260	20.8085	1.3724	44.11	0	0.32543
5843782809904412544	195.020469	-70.989763	 0.0421	-0.1133	0.6029	-3.1401	-0.5250	0.6464	0.7244	0.8438	0.4675	20.2469	0.7494	44.94	3	0.00000
5843782809899571840	195.020659	-70.990469	 0.0421	-0.1140	1.0833	-11.300	-2.6500	1.0651	0.9898	1.2436	0.2861	19.5856	1.3281	44.68	0	0.21016
5843782809899564288	195.015770	-70.991999	 0.0405	-0.1155	0.1746	-16.755	-0.8395	0.2468	0.2382	0.3953	0.4923	19.0254	nan	44.36	0	0.00000
5843782805595809920	195.014682	-70.992025	 0.0402	-0.1156	0.1116	-8.5302	-1.0382	0.0530	0.0525	0.0647	0.2829	16.7610	1.4050	44.39	1	0.99452
5843782053991326592	195.033567	-70.991996	 0.0463	-0.1155	0.3617	-10.816	-1.2142	0.5770	0.5750	0.7935	0.3987	20.2151	2.1513	43.67	2	0.00434
5843782053985313664	195.030715	-70.993672	 0.0454	-0.1172	0.8920	-6.0121	2.5465	0.4275	0.4081	0.5095	0.3100	20.0490	1.7122	43.28	2	0.00000
5843782805596772864	195.020897	-70.992698	 0.0422	-0.1162	0.3329	-1.8607	-1.1077	0.0874	0.0831	0.1019	0.3317	17.6985	1.1807	43.94	3	0.00000
5843782809899564544	195.010158	-70.991651	 0.0387	-0.1152	0.2890	-8.2149	-0.7347	0.1875	0.2177	0.2186	0.3442	18.9249	1.1114	44.69	3	0.93311
5843782809914463104	195.002825	-70.992088	 0.0363	-0.1156	0.1185	-4.6116	-2.5394	0.0757	0.0710	0.0951	0.3461	17.3598	1.5624	44.81	3	0.00000
5843782809899557120	195.008359	-70.992864	 0.0381	-0.1164	0.0277	-6.2133	-0.1783	0.3263	0.3201	0.3728	0.3264	19.5525	1.3739	44.35	1	0.00000
5843782054000216192	195.036223	-70.995497	 0.0472	-0.1191	0.3594	-10.472	-0.9314	0.0502	0.0475	0.0601	0.2631	16.7825	1.1106	42.59	3	0.00000
5843782049683645568	195.029631	-70.996677	 0.0450	-0.1202	0.1314	-7.2171	-3.2189	0.1940	0.2102	0.2317	0.2971	18.8978	1.2956	42.5	3	0.00000
5843782053991333888	195.024072	-70.995994	 0.0432	-0.1195	0.0538	-6.0523	-1.3826	0.7204	0.7244	1.1466	0.3340	20.4776	1.0630	42.86	2	0.00795
5843782053985300864	195.027071	-70.996545	 0.0442	-0.1201	-0.3890	-8.8854	-1.5589	0.3495	0.3392	0.3894	0.3191	19.7257	1.4034	42.61	3	0.82602
5843782049692597376	195.018120	-70.996031	 0.0413	-0.1196	0.1976	-7.6381	-0.2555	0.3595	0.3510	0.4150	0.3348	19.7659	1.1414	43.04	3	0.41192
5843782053985298432	195.017931	-70.996707	 0.0412	-0.1202	0.2685	-3.5572	1.0497	0.3691	0.3683	0.4252	0.3233	19.7877	1.2954	42.86	2	0.00000
5843782053990837632	195.024713	-71.000238	 0.0434	-0.1238	-0.5779	-6.0905	-0.1353	0.7693	0.9345	0.9591	0.4744	20.3311	1.3855	41.76	2	0.10055
5843782053990508928	195.009535	-70.998757	 0.0385	-0.1223	0.9799	-6.9949	-3.3086	0.7640	0.9224	0.9960	0.4870	20.4856	1.7663	42.54	2	0.00625
5843782053985278336	195.005175	-70.999956	 0.0371	-0.1235	0.4208	-11.642	-2.5258	0.2049	0.2238	0.2321	0.3625	18.9722	1.4187	42.35	3	0.00000
5843781676028154496	194.999429	-70.999964	 0.0352	-0.1235	-0.1209	-3.5821	0.8791	0.3723	0.3747	0.6145	0.5256	19.5827	nan	42.49	0	0.00000
5843782053990513024	195.019924	-71.001435	 0.0419	-0.1250	0.0482	-7.9290	-2.2615	0.7526	0.9951	1.3604	0.5650	20.4571	1.1610	41.61	3	0.33976
5843782431948470016	194.984767	-70.995176	 0.0304	-0.1187	0.7446	-7.9478	-1.0253	0.6092	0.7172	0.8813	0.4480	20.3213	1.2277	44.33	0	0.59566
5843782431948471680	194.976283	-70.993603	 0.0277	-0.1171	2.4548	-2.2967	-0.6586	1.6525	3.1591	2.3569	-0.1953	20.7850	2.0342	45.13	2	0.12136
5843782431942423296	194.977407	-70.994395	 0.0280	-0.1179	0.0398	-4.1705	-4.3500	0.4147	0.4399	0.5410	0.3845	19.9746	1.3929	44.81	3	0.00000
5843782431947948928	194.982260	-70.994238	 0.0296	-0.1178	-0.1065	-10.853	-3.0100	0.6960	0.7992	1.0004	0.5274	20.3762	1.2619	44.73	3	0.18708
5843782431947950336	194.985327	-70.995811	 0.0306	-0.1193	-0.5332	-8.2679	-3.5788	0.8919	1.0532	1.3210	0.6108	20.6265	1.4253	44.1	2	0.18259
5843782427638672512	194.988972	-70.997510	 0.0318	-0.1210	0.3144	-6.1978	-0.8852	0.0557	0.0551	0.0693	0.2835	17.0336	1.3488	43.46	3	0.00000
5843782431948473856	194.980078	-70.997596	 0.0289	-0.1211	0.2448	-7.3553	0.9915	0.7055	0.8241	0.9593	0.4799	20.3958	1.2042	43.66	2	0.34233
5843782431948475264	194.977002	-70.997925	 0.0279	-0.1214	1.5631	-0.9034	6.6219	1.1544	2.2698	2.0707	0.7239	20.5888	1.2880	43.63	2	0.04229
5843782500667089792	194.963564	-70.994703	 0.0235	-0.1182	0.4132	-5.5203	-0.7549	0.6428	0.8350	1.0708	0.5332	20.3518	1.0779	45.06	2	0.00289
5843782427649719552	194.966024	-70.995377	 0.0243	-0.1189	0.1540	-4.9322	-1.1481	0.2533	0.2484	0.2980	0.3156	19.3649	1.3575	44.75	3	0.00000
5843781676043088384	194.998599	-70.999935	 0.0349	-0.1235	1.4752	-0.2730	-1.9171	0.2797	0.2802	0.3392	0.3512	19.1327	2.3520	42.52	0	0.00000
5843781671725752320	194.988373	-71.004036	 0.0316	-0.1276	0.2028	-9.8211	1.1637	0.1152	0.1322	0.1494	0.3114	18.0718	1.3575	41.71	3	0.00000
5843781676033380096	194.982536	-71.004032	 0.0297	-0.1276	0.7724	-6.9831	-1.2543	0.7638	1.0693	1.4069	0.5630	20.3868	1.3482	41.82	2	0.19045
5843781676032252672	194.982425	-71.005244	 0.0296	-0.1288	0.1645	-11.357	1.5445	0.5338	0.8063	0.6739	0.1416	20.1484	2.2105	41.54	2	0.00009
5843782431948479616	194.975564	-70.999821	 0.0274	-0.1233	1.5164	-10.267	0.4903	0.6132	0.8306	1.0453	0.4855	20.2547	1.8277	43.08	2	0.01831
5843782431942390912	194.971360	-71.000532	 0.0261	-0.1240	0.2573	-7.4701	-2.2788	0.4397	0.5248	0.5540	0.1573	20.0489	1.5760	42.96	2	0.07116
5843782431948482304	194.975684	-71.003403	 0.0275	-0.1269	1.9527	-5.8660	-2.1177	1.0246	1.2605	1.3629	0.3629	20.5987	1.0712	42.1	3	0.03916
5843782431942376576	194.977392	-71.004054	 0.0280	-0.1276	0.3941	-8.0790	-0.3990	0.3958	0.4379	0.4421	0.2939	19.7736	1.1985	41.91	0	0.70185
5843782427639633664	194.976539	-71.004760	 0.0277	-0.1283	0.3239	-6.7048	-3.7145	0.0891	0.0945	0.1049	0.2852	17.7400	1.3552	41.75	3	0.00000
5843782431947617792	194.964256	-71.004512	 0.0237	-0.1280	4.1626	-4.6442	0.0713	1.3981	1.5767	1.9314	0.7419	20.7194	nan	42.01	0	0.02489
5843782431960480896	194.965880	-71.004572	 0.0243	-0.1281	0.7668	-5.7826	0.4320	0.4102	0.4375	0.4500	0.3259	19.8781	1.9996	41.97	2	0.00000
5843782122722840960	195.114613	-70.995665	 0.0727	-0.1193	0.0868	-3.8262	0.0920	0.0390	0.0374	0.0441	0.2144	16.1454	1.6369	40.04	2	0.00000
5843781916561263872	195.117582	-70.997468	 0.0737	-0.1211	-0.5335	-7.7690	-0.5600	0.5401	0.5395	0.6605	0.3471	20.2617	1.2400	39.72	3	0.61387
5843782019625574784	195.102819	-70.996686	 0.0689	-0.1203	0.0132	-7.8100	-1.6121	0.2333	0.2239	0.2476	0.2519	19.1296	1.5076	40.22	3	0.02353
5843781916561261696	195.121310	-70.999867	 0.0749	-0.1235	0.4027	-7.7788	-3.6406	0.0784	0.0728	0.0892	0.2135	17.4683	1.3857	39.37	3	0.00000
5843781809164350208	195.108835	-71.000424	 0.0708	-0.1240	0.2828	-4.8089	-1.7974	0.0967	0.0910	0.1098	0.2559	17.8265	1.2852	39.57	3	0.00000
5843782015321811968	195.100123	-70.997836	 0.0680	-0.1215	0.2931	-5.8326	-2.5448	0.0800	0.0724	0.0879	0.2496	17.4275	1.4870	40.12	3	0.00000
5843782019625570560	195.088478	-70.997007	 0.0642	-0.1206	0.0120	-5.1316	-3.1009	0.3730	0.3502	0.3951	0.3123	19.6756	2.5819	40.58	0	0.00000
5843782015321813248	195.089849	-70.997711	 0.0646	-0.1213	0.2851	-5.1162	-1.7609	0.0599	0.0553	0.0680	0.2642	16.8882	1.2230	40.42	3	0.00000
5843782015321810944	195.085180	-70.998358	 0.0631	-0.1220	0.2685	-7.4399	0.7809	0.0895	0.0806	0.0969	0.2688	17.6280	1.2974	40.45	3	0.00000
5843782019631573120	195.084845	-71.001386	 0.0630	-0.1250	-3.0723	-4.4018	-1.8517	2.1422	2.4842	2.1416	0.0410	20.8586	1.1495	40	2	0.12411
5843781916546330112	195.126938	-71.003930	 0.0767	-0.1276	0.5187	-7.0469	-2.8394	0.1881	0.2115	0.2358	0.2795	18.7848	1.4860	38.91	2	0.00000
5843781916561258368	195.120806	-71.003752	 0.0747	-0.1274	0.1572	-7.9027	-0.8168	0.0317	0.0288	0.0365	0.2082	15.6803	1.6919	39.02	3	0.00415
5843781916551576832	195.121728	-71.006458	 0.0750	-0.1301	1.3791	-7.4482	0.2998	1.0483	1.1106	1.4904	0.5472	20.6050	1.0111	38.81	0	0.27856
5843781813467115264	195.104965	-71.003005	 0.0695	-0.1266	-0.1777	-13.998	2.6308	0.2361	0.2321	0.2524	0.2665	19.1704	1.8879	39.36	2	0.00000
5843781813467107328	195.096447	-71.004213	 0.0668	-0.1278	0.2121	-4.2435	2.0059	0.1406	0.1549	0.1610	0.2588	18.4636	1.0200	39.39	3	0.00000
5843781813467106304	195.094188	-71.004387	 0.0660	-0.1280	0.0108	-3.8516	-8.7923	0.2583	0.2599	0.2823	0.2387	19.2861	1.6468	39.42	2	0.00000
5843781813482040064	195.094963	-71.006027	 0.0663	-0.1296	0.4669	-12.350	-1.1653	0.0926	0.0973	0.1065	0.1756	17.8164	1.3671	39.23	3	0.00000
5843781813467091072	195.098398	-71.007643	 0.0674	-0.1313	0.6295	-1.8431	-1.5239	0.2969	0.3308	0.3290	0.2256	19.5087	1.7154	39.03	2	0.00000
5843781813467088512	195.091844	-71.008024	 0.0653	-0.1316	0.2886	-7.8308	-1.2098	0.7273	0.9003	0.9210	0.4719	20.4346	1.1053	39.09	2	0.41358
5843782019625552896	195.077726	-71.000312	 0.0607	-0.1239	-0.2740	-8.4525	0.1442	0.2074	0.2326	0.2333	0.2585	18.9505	1.3500	40.33	3	0.00396
5843782015323901696	195.066377	-70.998767	 0.0570	-0.1223	0.4868	-6.3467	-2.6068	0.2257	0.2184	0.2529	0.2383	19.0236	1.3325	40.91	0	0.00000
5843782015322780544	195.069354	-71.000495	 0.0580	-0.1241	0.1681	-8.4295	-2.8168	0.0963	0.0952	0.1089	0.2394	17.8117	1.2938	40.52	3	0.00000
5843782019629638016	195.066144	-71.001147	 0.0569	-0.1247	-0.0516	-5.3984	0.0358	0.5467	0.6510	0.6546	0.2908	20.2055	1.1981	40.49	2	0.00036
5843782019625545344	195.081707	-71.002077	 0.0620	-0.1257	0.1679	-9.0953	-2.0240	0.1989	0.2235	0.2304	0.2331	18.9616	1.1404	39.97	3	0.00203
5843782019631576576	195.084584	-71.003346	 0.0629	-0.1269	0.9669	-9.2550	-1.6999	0.5788	0.6403	0.8426	0.3719	20.1929	1.1466	39.73	3	0.48246
5843782015323896320	195.056222	-71.001346	 0.0537	-0.1249	0.3191	-3.0143	-3.5931	0.1198	0.1389	0.1373	0.2130	18.1946	1.5176	40.71	3	0.00000
5843782053985279360	195.045180	-71.001413	 0.0501	-0.1250	-0.5211	-8.9380	-0.4800	0.8334	0.9303	1.1387	0.4895	20.4558	1.1603	40.98	1	0.54584
5843781980964153856	195.046027	-71.003370	 0.0504	-0.1269	0.5865	-5.1162	0.0672	0.2197	0.2218	0.2378	0.3098	19.0896	1.5018	40.59	3	0.00000
5843781980962056448	195.058161	-71.004978	 0.0543	-0.1285	0.3847	-12.303	3.7308	0.0699	0.0697	0.0787	0.2617	17.2671	1.2524	40.06	3	0.00000
5843781985265795840	195.049767	-71.003202	 0.0516	-0.1268	-0.1509	-8.2533	-1.0021	0.2351	0.2477	0.2528	0.2796	19.2495	1.0696	40.54	3	0.94892
5843781813467080960	195.081821	-71.009175	 0.0620	-0.1328	0.2563	-4.9455	0.2171	0.3534	0.3657	0.3820	0.3223	19.5272	1.2672	39.13	0	0.00000
5843781813467078144	195.073078	-71.009897	 0.0591	-0.1335	0.5474	-1.3566	-0.5217	0.2504	0.2676	0.2747	0.2546	19.2785	1.9585	39.18	2	0.00000
5843781985265775488	195.052495	-71.007508	 0.0524	-0.1311	0.2399	-4.8257	-2.3536	0.4528	0.4962	0.5028	0.3075	19.9439	1.5363	39.81	2	0.00000
5843781985265764096	195.061565	-71.010514	 0.0554	-0.1341	0.2619	-7.4927	0.3599	0.2694	0.2790	0.3133	0.2792	19.3794	1.3139	39.29	3	0.00094
5843781980964132992	195.056245	-71.012134	 0.0537	-0.1357	0.3348	-6.1042	-0.8219	0.1912	0.2231	0.2201	0.2298	18.8639	1.8206	39.19	3	0.00000
5843781912242041216	195.127507	-71.008151	 0.0769	-0.1318	2.6382	-12.820	-11.574	0.1517	0.1501	0.1758	0.2327	12.4503	1.0269	38.65	0	0.00000
5843781916561254272	195.127631	-71.008367	 0.0769	-0.1320	2.4213	-13.030	-11.771	0.1140	0.1113	0.1154	0.4230	12.8425	nan	38.64	0	0.00000
5843781847826827904	195.131670	-71.009243	 0.0782	-0.1329	0.8512	-6.7729	-0.7719	0.5374	0.6055	0.5341	0.2542	19.9569	1.3412	38.57	0	0.06800
5843781813467091584	195.115567	-71.008184	 0.0730	-0.1318	0.6710	-5.1575	-1.2934	0.4001	0.4282	0.4495	0.2892	19.9247	1.4898	38.77	2	0.00000
5843781813472684160	195.115708	-71.010235	 0.0730	-0.1339	1.7965	-8.3789	1.3973	1.0998	1.1387	1.3027	0.5199	20.6841	1.3847	38.66	2	0.16317
5843781847841773952	195.134492	-71.011440	 0.0791	-0.1351	2.2967	-47.144	5.9332	0.3029	0.3141	0.3337	0.2949	19.4409	2.8127	38.48	1	0.00000
5843781843534167552	195.129905	-71.011751	 0.0776	-0.1354	0.5082	-13.102	-0.0741	0.0195	0.0197	0.0234	0.1674	14.7225	1.4652	38.5	3	0.00000
5843781847826813440	195.128780	-71.012666	 0.0773	-0.1363	0.8579	-7.0668	-0.8202	0.3880	0.4507	0.4409	0.1793	19.7542	1.7051	38.48	0	0.04971
5843781847826813312	195.126003	-71.012576	 0.0763	-0.1362	1.2316	-10.958	-2.2700	0.7462	0.9489	0.7720	0.2116	20.3475	nan	38.5	0	0.10582
5843781847841774592	195.122183	-71.010736	 0.0751	-0.1344	1.2556	-9.8290	-1.5857	0.0231	0.0238	0.0286	0.1734	15.1387	1.2740	38.58	3	0.00000
5843781843527887104	195.124712	-71.012244	 0.0759	-0.1359	0.3395	-13.345	-5.9962	0.2276	0.2570	0.2715	0.2592	19.1608	2.5501	38.51	2	0.00000
5843781740448671232	195.115272	-71.012309	 0.0729	-0.1359	1.1426	-34.808	-0.3834	0.1857	0.2326	0.2173	0.0965	18.8106	2.5157	38.57	1	0.00000
5843781809163356544	195.111059	-71.008868	 0.0715	-0.1325	0.3608	-7.1911	-0.3583	0.1306	0.1479	0.1475	0.2114	18.2240	1.3599	38.78	3	0.00000
5843781813473140736	195.112362	-71.010373	 0.0719	-0.1340	-0.2369	-2.8343	-4.5343	1.9689	2.7729	2.2122	-0.1823	20.8937	1.6934	38.68	0	0.07868
5843781809163347072	195.098577	-71.012246	 0.0674	-0.1359	0.3923	-8.2553	-2.0759	0.0725	0.0743	0.0813	0.2101	17.1732	1.3818	38.7	1	0.00000
5843781813467059200	195.102044	-71.014801	 0.0685	-0.1384	1.1643	-7.9325	0.8176	0.5594	0.5910	0.5504	0.2087	20.1088	1.3496	38.56	2	0.02707
5843781847832424576	195.135535	-71.013688	 0.0794	-0.1373	1.6990	-7.5841	4.7090	1.0654	1.6020	1.2668	0.1045	20.6635	1.7293	38.43	2	0.00155
5843781847831679104	195.133890	-71.013358	 0.0789	-0.1370	0.0150	-8.3356	-2.1203	0.6840	1.0027	0.8379	0.2751	20.2830	2.1613	38.45	2	0.30345
5843781847832877696	195.129941	-71.016432	 0.0776	-0.1401	0.1879	-6.2264	0.1688	0.7150	0.7763	0.9024	0.4319	20.2851	1.0847	38.41	2	0.03071
5843781847832876416	195.138969	-71.017818	 0.0805	-0.1415	1.6453	-3.7266	-0.4965	0.8412	1.0201	1.1088	0.3504	20.4366	1.7806	38.39	0	0.00018
5843781744747576704	195.118790	-71.016901	 0.0740	-0.1405	0.8362	-9.2670	-1.4612	0.3868	0.3865	0.4527	0.3111	19.8305	1.7782	38.43	2	0.26703
5843781744747574400	195.122745	-71.017409	 0.0753	-0.1411	0.1919	-4.2380	-0.6286	0.4461	0.4855	0.5103	0.2754	20.0061	1.3056	38.41	3	0.00000
5843781744753208320	195.112555	-71.016653	 0.0720	-0.1403	-0.7241	-7.3105	-0.5839	1.3339	1.3791	1.3104	0.2958	20.7990	1.5520	38.46	2	0.23796
5843781740445949312	195.119939	-71.019418	 0.0744	-0.1431	0.6912	-5.9261	0.3448	0.1749	0.1936	0.2203	0.3057	18.7866	1.4389	38.4	3	0.00000
5843781813467069696	195.076713	-71.011638	 0.0603	-0.1352	0.2916	-9.8101	-0.9631	0.2250	0.2374	0.2587	0.2216	19.1492	1.5261	38.98	3	0.00002
5843781809165439744	195.088763	-71.013083	 0.0642	-0.1367	0.6827	-5.3961	-3.3950	0.1888	0.2163	0.2170	0.2437	18.8955	1.7299	38.75	3	0.00000
5843781813482030336	195.077742	-71.014512	 0.0606	-0.1381	2.1851	-11.464	-1.9000	0.6602	0.6370	0.7206	0.1720	19.9612	1.5335	38.76	0	0.00073
5843781779112615168	195.058723	-71.013513	 0.0545	-0.1371	0.1579	-8.1790	2.6831	0.7336	0.7770	0.9549	0.4107	20.4319	2.0825	39.03	0	0.02120
5843781809165432576	195.069721	-71.016069	 0.0580	-0.1397	0.0798	-4.1980	0.9187	0.1946	0.2144	0.2285	0.2139	18.9663	1.4755	38.73	3	0.00000
5843781779122288256	195.057152	-71.017242	 0.0539	-0.1408	0.8269	-0.5393	-1.5854	0.0247	0.0245	0.0284	0.2445	15.4022	1.1435	38.76	3	0.00000
5843781813471204736	195.095814	-71.016533	 0.0665	-0.1401	1.0068	-7.4315	-3.6625	0.5060	0.5340	0.5968	0.2670	20.1582	1.5432	38.53	3	0.00001
5843781813473160704	195.089436	-71.017096	 0.0644	-0.1407	0.1263	-1.8986	3.7149	0.9998	1.1209	1.2262	0.3590	20.6504	1.7023	38.55	2	0.00000
5843781813472358400	195.083885	-71.017240	 0.0626	-0.1408	0.2319	-2.2280	-0.3168	0.9157	0.8696	1.1666	0.5264	20.6076	1.7205	38.57	0	0.00000
5843781813467043968	195.080257	-71.017640	 0.0614	-0.1412	-0.1108	-4.7073	-0.0092	0.4035	0.4102	0.4432	0.3209	19.9119	1.1934	38.58	2	0.00000
5843781813467043840	195.079290	-71.017987	 0.0611	-0.1416	-1.3972	-2.0497	1.2793	1.3249	1.1811	1.6480	0.4205	20.6469	2.6945	38.57	2	0.00001
5843781744747547648	195.092144	-71.022055	 0.0653	-0.1457	0.0520	-3.4869	-1.9615	0.2580	0.2586	0.2980	0.2928	19.3122	1.2934	38.42	3	0.00000
5843781744753688064	195.087962	-71.020165	 0.0639	-0.1438	1.1126	-8.3934	-1.0939	1.0437	1.8392	1.2378	0.2767	20.6366	1.3146	38.46	2	0.25265
5843781813467039616	195.070236	-71.017893	 0.0582	-0.1415	0.3715	-5.3387	-1.5419	0.2551	0.2648	0.2914	0.2880	19.2244	1.2772	38.63	1	0.00000
5843781813482024064	195.073239	-71.019729	 0.0592	-0.1433	0.6545	-4.5322	-0.1352	0.0165	0.0162	0.0198	0.2016	14.4258	0.8993	38.54	3	0.00000
5843781774804588032	195.068093	-71.022807	 0.0575	-0.1464	0.1674	-5.4980	0.2644	0.1064	0.1128	0.1251	0.2557	18.0924	1.2384	38.47	3	0.00000
5843781779125448576	195.064526	-71.024165	 0.0563	-0.1477	0.3356	-0.3803	-0.1524	0.3964	0.4026	0.4270	0.3233	19.8982	2.1700	38.45	2	0.00000
5843782053985275264	195.042112	-71.002162	 0.0491	-0.1257	0.7035	-6.2471	0.2694	0.7164	0.8795	0.9060	0.4170	20.5117	1.6263	40.91	2	0.08772
5843782053985275776	195.031459	-71.001586	 0.0456	-0.1251	0.3831	-8.1804	1.3837	0.3765	0.4003	0.4076	0.3544	19.8447	1.6115	41.29	2	0.00001
5843782053985267456	195.027884	-71.003162	 0.0444	-0.1267	0.6365	-13.385	-4.4789	0.2247	0.2325	0.2506	0.3635	19.1229	2.0425	41.05	0	0.00000
5843782049682874880	195.026513	-71.003185	 0.0440	-0.1267	-0.3787	-6.1685	-0.7244	0.3739	0.3999	0.6344	0.4924	19.7153	nan	41.08	0	0.00001
5843782053991339904	195.026755	-71.003768	 0.0441	-0.1273	0.8750	-5.9596	1.3695	1.4946	1.9241	2.6213	0.4097	20.6532	nan	40.96	0	0.19415
5843781985265780864	195.045681	-71.005982	 0.0502	-0.1295	-0.2602	-6.4132	0.4769	0.6966	0.7124	0.7334	0.2582	19.2211	1.5793	40.16	0	0.05828
5843781985265786880	195.033915	-71.004563	 0.0464	-0.1281	-0.1607	-5.1055	0.3504	0.2968	0.3033	0.3324	0.3214	19.3216	1.7296	40.65	0	0.00000
5843781985280730240	195.034101	-71.005161	 0.0465	-0.1287	0.0427	-6.6183	-0.4548	0.1185	0.1249	0.1452	0.2726	18.1263	1.1299	40.54	3	0.00000
5843782049683629568	195.021793	-71.003802	 0.0425	-0.1273	0.0167	-3.4213	-2.2178	0.1913	0.2170	0.2305	0.3129	18.7358	1.1385	41.06	1	0.00000
5843782049681537536	195.010373	-71.003315	 0.0387	-0.1268	0.1524	-5.2964	1.2637	0.0626	0.0652	0.0742	0.3003	17.1670	1.6232	41.42	3	0.00000
5843782054000205696	195.023024	-71.006003	 0.0429	-0.1295	0.4718	-14.868	-0.9064	0.0341	0.0347	0.0411	0.2259	16.0017	1.2144	40.61	3	0.00000
5843782053985236352	195.008022	-71.009415	 0.0380	-0.1329	1.6338	-4.7374	-2.9128	0.4076	0.4340	0.4455	0.3449	19.8540	2.6710	40.28	2	0.00000
5843781985265763712	195.042063	-71.009756	 0.0490	-0.1333	-0.1661	-7.6793	-3.0409	0.4387	0.4723	0.4896	0.3081	19.9560	1.5262	39.68	3	0.00014
5843781985280725760	195.031947	-71.009316	 0.0458	-0.1329	0.2566	-7.8044	-1.3658	0.0985	0.1064	0.1142	0.3050	17.9104	1.3063	39.91	3	0.00010
5843781980964133760	195.046010	-71.012214	 0.0503	-0.1358	0.1917	-4.4285	-3.0404	0.1376	0.1585	0.1606	0.2010	18.3269	1.3013	39.32	1	0.00000
