# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5890179005141255040	231.872212	-50.588995	-0.0830	 0.0840	-1.0722	-5.6897	-3.4966	0.8279	0.9266	0.6132	0.2363	20.3883	1.1116	101.9	3	0.57262
5890179005140468352	231.873701	-50.588733	-0.0820	 0.0842	0.3330	-7.4194	-3.5510	0.3243	0.2862	0.2332	-0.0092	19.1055	1.4101	102	3	0.00000
5890179005140481664	231.863733	-50.589748	-0.0883	 0.0832	-1.2298	-5.2885	-1.8353	0.7303	0.6081	0.6435	-0.3403	19.9627	0.9127	101.1	3	0.38661
5890179005140477568	231.866186	-50.589543	-0.0868	 0.0834	-0.0637	-3.6081	-0.8549	0.5405	0.5530	0.3989	0.1995	19.7999	1.4666	101.3	3	0.00000
5890179005140473856	231.864778	-50.590604	-0.0877	 0.0823	0.0869	0.7323	2.0371	0.1637	0.1357	0.1194	-0.1455	18.1812	1.2337	101.4	3	0.00000
5890179005185264896	231.864938	-50.591635	-0.0876	 0.0813	0.7578	-10.690	-6.4147	0.0664	0.0550	0.0526	-0.1878	16.6267	1.2564	101.5	3	0.00000
5890179005140466176	231.864075	-50.591905	-0.0881	 0.0810	0.2299	-8.8509	-1.9137	0.5161	0.5130	0.3866	0.1419	19.5785	nan	101.5	0	0.00000
5890179005142172032	231.869675	-50.590291	-0.0846	 0.0827	-0.2626	-4.9413	1.6228	0.8888	1.1873	0.8457	0.3030	20.4350	1.4984	101.8	3	0.00002
5890179005185263360	231.868317	-50.591506	-0.0854	 0.0814	0.1255	-5.7078	-3.3700	0.0819	0.0688	0.0646	-0.1594	17.0480	1.2923	101.9	3	0.00006
5890179005140462080	231.864063	-50.592508	-0.0881	 0.0804	0.6317	-5.7015	-4.3056	0.3577	0.3538	0.2662	0.1525	19.2654	1.3338	101.6	0	0.02151
5890179005141254016	231.864944	-50.592629	-0.0876	 0.0803	-1.5618	-5.5470	-5.2281	0.7345	0.7082	0.5282	0.1429	20.0860	1.4148	101.7	0	0.03486
5890179005185261440	231.866451	-50.593391	-0.0866	 0.0796	-2.8611	-5.5750	-2.2880	0.8393	0.4720	0.5002	-0.1905	18.1414	1.5394	102	0	0.58861
5890179005140500864	231.852876	-50.589375	-0.0952	 0.0836	-0.0623	-6.6524	3.9578	0.5298	0.5375	0.3970	0.1748	19.8591	2.7581	99.72	2	0.00000
5890179005142168192	231.852605	-50.590233	-0.0954	 0.0827	0.2160	-3.7132	0.8741	1.2950	1.6205	1.5538	-0.1983	20.6264	1.2438	99.84	3	0.04733
5890178970825746816	231.851091	-50.591317	-0.0964	 0.0816	1.0301	-1.4058	-5.3854	0.9678	1.1855	0.7549	0.1984	20.3674	1.6700	99.83	3	0.00043
5890178970825746944	231.850494	-50.591578	-0.0967	 0.0814	1.7756	-8.0968	-7.1927	1.5603	1.5388	1.5234	-0.2698	20.5859	1.5127	99.8	0	0.01594
5890179005185268992	231.856796	-50.591962	-0.0927	 0.0810	-0.1776	-5.2775	1.2496	0.5508	0.5678	0.4130	0.2231	19.6901	1.5115	100.7	0	0.00000
5890179005185268864	231.854981	-50.592541	-0.0939	 0.0804	0.2854	-6.6684	-2.5991	0.2797	0.2323	0.2090	-0.0842	18.9247	1.2668	100.6	0	0.00001
5890178970825530240	231.853689	-50.593125	-0.0947	 0.0798	0.4278	-7.1206	-3.0405	0.3192	0.2648	0.2555	-0.1565	17.9653	1.3654	100.5	0	0.00000
5890179005140479616	231.855733	-50.592487	-0.0934	 0.0805	1.6384	-2.3620	-2.7852	1.3346	1.5680	0.9730	0.0721	20.4241	nan	100.6	0	0.17555
5890178970825528192	231.855615	-50.593652	-0.0935	 0.0793	-6.9794	-4.3331	-3.3836	1.5903	1.5044	1.2892	-0.0059	19.6765	1.5073	100.8	0	0.30696
5890178970780754304	231.847942	-50.592174	-0.0984	 0.0808	0.0340	-5.7302	-3.6660	0.1184	0.0994	0.0976	-0.0967	17.7365	1.2308	99.56	3	0.00001
5890178970825532288	231.847902	-50.592931	-0.0984	 0.0800	0.2225	-6.3442	-4.3799	0.0448	0.0365	0.0373	-0.1851	15.8836	1.7074	99.69	3	0.00000
5890178970780743936	231.849360	-50.593550	-0.0975	 0.0794	0.0066	-8.5238	-5.3740	0.3702	0.3355	0.2661	-0.0163	19.1867	1.4303	100	0	0.00000
5890178970782415488	231.849166	-50.594109	-0.0976	 0.0788	0.5769	-5.8505	-6.6902	0.8959	0.8812	0.7424	0.0140	20.3170	nan	100.1	0	0.00280
5890178970781517568	231.845577	-50.594958	-0.0998	 0.0780	-0.2095	-2.5497	-0.9026	0.6509	0.6426	0.5044	0.2210	20.0114	2.1404	99.72	0	0.00081
5890178966473064576	231.851519	-50.594119	-0.0961	 0.0788	-0.3153	-5.5615	-3.1609	0.2333	0.1953	0.1805	-0.1052	18.8200	1.4176	100.4	3	0.75989
5890178970830766464	231.850788	-50.594619	-0.0965	 0.0783	0.6706	-2.3766	-9.2054	1.4929	1.5125	1.1886	0.2933	20.4972	1.6967	100.4	0	0.00025
5890178970780731008	231.853110	-50.594583	-0.0951	 0.0784	0.3890	-7.5517	-5.7286	0.4470	0.4581	0.3354	0.1767	19.6264	1.3849	100.7	3	0.00000
5890178970825527168	231.846809	-50.596478	-0.0991	 0.0764	-0.4181	-4.7971	-3.3100	0.4184	0.4214	0.3211	0.1742	19.2656	1.5030	100.1	0	0.75812
5890178970780730496	231.847394	-50.596870	-0.0987	 0.0761	0.9312	-3.8088	-1.8073	0.8461	0.8312	0.7116	0.1067	20.3058	nan	100.3	0	0.17031
5890178970780724864	231.850535	-50.596346	-0.0967	 0.0766	0.4223	-5.9335	-2.5274	0.2021	0.1657	0.1501	-0.1410	18.4963	1.3563	100.6	0	0.00053
5890178970780724992	231.850639	-50.596682	-0.0966	 0.0762	0.9948	-7.9500	-2.3045	0.7830	0.8915	0.5809	0.1604	20.0620	nan	100.7	0	0.04306
5890178970780721024	231.849592	-50.597104	-0.0973	 0.0758	0.5496	-7.1832	-4.8094	0.5420	0.5246	0.3945	0.1242	19.8528	1.9235	100.6	2	0.00005
5890178970830766720	231.849316	-50.597830	-0.0975	 0.0751	0.8911	-4.8177	-2.3793	0.5438	0.5370	0.4561	0.1531	19.2960	1.4482	100.7	0	0.39437
5890179005185266176	231.859707	-50.592483	-0.0909	 0.0805	1.0259	-13.954	-9.7889	0.0496	0.0399	0.0392	-0.1891	16.0492	1.2940	101.1	3	0.00000
5890179005142157696	231.858474	-50.593477	-0.0917	 0.0795	1.5198	-7.8743	-7.6761	0.9097	0.9917	0.7191	0.2467	20.4733	1.2568	101.1	2	0.00000
5890179005140450304	231.865935	-50.593660	-0.0869	 0.0793	-1.3434	-10.402	-13.254	0.9994	0.8860	1.0015	-0.3850	20.1053	nan	102	0	0.00000
5890179005185259648	231.864314	-50.595227	-0.0880	 0.0777	1.9467	-8.8567	-12.662	0.0416	0.0339	0.0348	-0.2713	15.6962	1.4879	102	3	0.00000
5890179005140448512	231.859790	-50.595465	-0.0908	 0.0775	0.4909	-4.9382	-2.7567	0.5271	0.5555	0.4059	0.2186	19.7615	nan	101.6	0	0.58868
5890179000834444416	231.859543	-50.595817	-0.0910	 0.0771	-0.5179	-4.7874	-1.1953	0.2911	0.2373	0.2159	-0.0259	19.0321	1.3383	101.6	0	0.00000
5890179005140445568	231.860647	-50.595848	-0.0903	 0.0771	0.5348	-5.8944	-3.2070	0.4212	0.4220	0.3126	0.1644	19.5336	1.2450	101.7	3	0.45868
5890179005140444032	231.863013	-50.595296	-0.0888	 0.0777	0.6053	-2.5265	-3.4085	0.1961	0.1586	0.1457	-0.1533	18.4625	1.4508	101.9	2	0.00000
5890179005185405696	231.862063	-50.596098	-0.0894	 0.0768	1.1889	-4.9943	-3.9091	0.5710	0.5586	0.4265	0.0264	19.8336	1.3649	101.9	0	0.38435
5890179005141252096	231.861781	-50.596340	-0.0896	 0.0766	1.3545	-6.1584	-2.9282	1.1420	1.2894	1.6031	-0.7928	20.0791	nan	101.9	0	0.31307
5890178970825521920	231.851796	-50.598480	-0.0959	 0.0745	0.7329	7.5858	3.1159	0.0361	0.0288	0.0290	-0.2401	15.4267	1.0900	101.1	3	0.00000
5890178970782409216	231.858655	-50.597206	-0.0915	 0.0757	-1.4849	-6.5979	-2.3128	1.4302	1.9567	2.2028	-0.5453	20.5216	1.8202	101.7	0	0.26535
5890178970782403328	231.855164	-50.598585	-0.0938	 0.0744	-1.9925	-7.2837	-6.3131	0.8102	0.8966	0.6496	0.2380	20.3379	2.3752	101.5	2	0.00034
5890178970781511424	231.856958	-50.599262	-0.0926	 0.0737	0.9837	-6.7093	-3.4391	0.5875	0.5770	0.4565	0.1416	19.8885	1.3878	101.8	2	0.09587
5890178798982106496	231.826586	-50.592185	-0.1119	 0.0807	2.5066	-7.3280	-3.3136	0.6839	0.6014	0.5104	0.0640	20.0670	1.5657	96.63	2	0.00420
5890178794674876160	231.827552	-50.592772	-0.1113	 0.0801	0.3177	-9.3367	-7.3745	0.1131	0.0929	0.0883	-0.1261	17.4832	1.2088	96.83	3	0.00000
5890179176940844160	231.829468	-50.593233	-0.1101	 0.0797	0.3717	-10.140	-6.4930	0.6648	0.7193	0.5894	0.3392	19.9922	1.5589	97.14	2	0.00000
5890178798983718656	231.827920	-50.594451	-0.1111	 0.0784	-0.5318	-2.8378	-1.3198	0.7645	0.7396	0.6491	0.0227	20.1617	1.9730	97.11	2	0.00313
5890179176939216384	231.832157	-50.592351	-0.1084	 0.0806	-0.5428	-4.9163	-5.6623	0.4647	0.5074	0.3604	0.2343	19.6188	1.4018	97.36	2	0.00000
5890178798982082176	231.828633	-50.595140	-0.1106	 0.0778	-0.1422	-5.4778	-3.9201	0.4014	0.4158	0.3064	0.1964	19.4654	1.3719	97.31	3	0.31036
5890178794692587520	231.830477	-50.595892	-0.1094	 0.0770	0.0395	-5.5410	-3.0525	0.3969	0.3952	0.2977	0.1729	19.3985	1.3346	97.69	0	0.64940
5890178794674371456	231.825975	-50.594613	-0.1123	 0.0783	-0.1153	-4.0569	-3.2267	0.2927	0.2386	0.2183	-0.0988	18.9406	1.4033	96.89	3	0.01651
5890178798982830336	231.820834	-50.596324	-0.1156	 0.0766	0.3986	-5.4386	-4.5843	0.5771	0.5236	0.4340	0.1112	19.8867	1.6948	96.49	0	0.06533
5890178794692587648	231.821714	-50.596969	-0.1150	 0.0759	-0.2667	-6.3000	-3.5497	0.3959	0.3775	0.2910	0.1562	19.2348	1.3980	96.67	0	0.14449
5890178794692587776	231.830127	-50.596208	-0.1097	 0.0767	0.1867	-6.0741	-6.3287	1.3673	1.1784	0.8306	-0.3329	20.3349	nan	97.69	0	0.00407
5890178799026841472	231.828167	-50.597292	-0.1109	 0.0756	0.4298	-3.4315	-3.3121	0.0648	0.0518	0.0525	-0.1632	16.5263	1.5982	97.58	3	0.00000
5890179176939196672	231.834328	-50.594200	-0.1070	 0.0787	0.6602	-2.8654	0.8638	0.6012	0.5543	0.4363	0.0917	19.9758	2.8244	97.97	2	0.00000
5890179176941276032	231.839147	-50.594109	-0.1039	 0.0788	0.8783	-5.1031	-2.4238	0.7200	0.7493	0.5735	0.1544	20.1941	1.5283	98.65	2	0.36405
5890179176939185536	231.836331	-50.595461	-0.1057	 0.0775	0.4573	-6.2789	-3.9694	0.1348	0.1135	0.1033	-0.1409	17.8895	1.3831	98.47	3	0.00000
5890178794676013568	231.831933	-50.596199	-0.1085	 0.0767	0.3054	-3.5421	-2.9534	0.1675	0.1414	0.1277	-0.0879	18.1540	1.3148	97.95	3	0.00000
5890179172633136512	231.835696	-50.595701	-0.1061	 0.0772	0.5464	-6.2066	-2.6554	0.3909	0.3986	0.2965	0.1657	19.3971	nan	98.42	0	0.07095
5890179176940837248	231.833763	-50.595919	-0.1073	 0.0770	0.9274	-3.6864	-1.8157	1.6176	1.5189	1.0754	0.1707	20.7017	1.8084	98.17	2	0.18330
5890179176939178752	231.834351	-50.596966	-0.1070	 0.0759	-0.6891	-4.5127	-3.4502	0.6524	0.6455	0.4729	0.1087	19.9032	1.3605	98.43	2	0.55129
5890179176940838528	231.837937	-50.595907	-0.1047	 0.0770	-0.4096	-7.0971	-1.8796	0.8735	0.8577	0.6566	0.1423	20.3116	1.5913	98.78	3	0.03786
5890179176940834304	231.836138	-50.596910	-0.1058	 0.0760	1.2970	-1.5436	-1.2074	1.2298	1.4275	0.9559	0.0663	20.4732	1.6463	98.69	0	0.04838
5890179176940831744	231.837591	-50.597764	-0.1049	 0.0751	1.3862	-7.1529	-4.1104	0.8521	0.7948	0.7075	-0.2764	20.1452	1.6198	99.05	2	0.01478
5890178798982063872	231.828996	-50.597672	-0.1104	 0.0752	0.0187	-5.2969	-3.1894	0.5837	0.5260	0.4508	0.0737	19.9709	1.2643	97.76	0	0.58522
5890178799032076288	231.831140	-50.599181	-0.1090	 0.0737	0.1307	-3.7268	-7.4092	0.6383	0.6930	0.5082	0.2433	19.9205	1.7598	98.32	0	0.00000
5890178794674365568	231.833633	-50.598865	-0.1074	 0.0740	0.9028	-7.0519	-3.3586	0.3742	0.3996	0.3003	0.2576	19.3183	1.5238	98.64	3	0.00014
5890179176940829312	231.835596	-50.598407	-0.1062	 0.0745	2.1011	-3.5556	-2.0163	1.4746	1.9721	1.2521	0.4069	20.7781	1.0948	98.86	3	0.19616
5890178799026846464	231.817346	-50.597807	-0.1178	 0.0751	0.2552	-3.1807	-5.4114	0.0744	0.0604	0.0601	-0.1841	16.8187	1.3420	96.26	3	0.00000
5890178798982827648	231.819250	-50.599374	-0.1166	 0.0735	0.0106	-6.7273	-3.7744	0.4827	0.4480	0.3696	0.0319	19.5048	1.4157	96.67	2	0.00832
5890178798982085504	231.816083	-50.598781	-0.1186	 0.0741	-1.5672	-4.3371	-6.4489	1.4199	1.8725	1.0261	0.2911	20.6687	nan	96.23	0	0.02193
5890178798983697664	231.818533	-50.600086	-0.1170	 0.0728	8.3734	-19.305	-13.970	1.9111	2.3112	1.3459	0.1213	20.5911	1.6789	96.67	0	0.00000
5890178798982068608	231.816471	-50.600524	-0.1183	 0.0724	-0.4118	-3.4005	-0.5735	0.2339	0.1893	0.1744	-0.1057	18.7352	1.3988	96.47	3	0.00000
5890178794676007936	231.817656	-50.600673	-0.1176	 0.0722	0.2536	-4.3006	2.0617	0.3528	0.2964	0.2543	0.0076	19.1005	1.3440	96.63	0	0.00000
5890178798983700736	231.820540	-50.599289	-0.1157	 0.0736	2.6964	-10.236	-3.4816	1.0820	1.0707	0.8626	0.0721	20.4932	1.8279	96.82	2	0.00042
5890178798982067328	231.821539	-50.599157	-0.1151	 0.0737	0.1046	-1.0203	-0.4098	0.4555	0.4443	0.3178	0.1947	19.5018	1.6554	96.93	3	0.00000
5890178798982058112	231.819605	-50.601022	-0.1163	 0.0719	-1.0174	-5.4501	-2.2565	0.5805	0.5768	0.4339	0.1886	19.8501	1.3436	96.92	2	0.27631
5890178794686771328	231.813829	-50.600486	-0.1200	 0.0724	2.1203	-4.9396	-2.7015	0.9395	0.8858	0.6679	0.0606	20.3176	nan	96.17	0	0.28533
5890178833342566528	231.811993	-50.601140	-0.1212	 0.0717	-0.5091	-3.6676	-2.3687	0.8387	0.7918	0.6877	0.1445	20.2794	1.0418	96.04	2	0.17591
5890178794676006272	231.813213	-50.601861	-0.1204	 0.0710	0.1446	-4.5140	-5.4258	0.1286	0.1088	0.1024	-0.1485	17.7712	1.4301	96.24	3	0.00000
5890178764622326784	231.811630	-50.602431	-0.1214	 0.0704	0.7020	-2.4156	-2.3022	0.6446	0.6136	0.4942	0.0454	19.6324	2.0504	96.13	0	0.00299
5890178764622322048	231.810774	-50.603424	-0.1219	 0.0694	0.3833	-0.5261	-4.0383	0.5258	0.5204	0.3791	0.0978	19.7172	1.3648	96.13	2	0.00000
5890178798982052224	231.818930	-50.602409	-0.1167	 0.0705	-0.0019	-6.1259	-5.4210	0.5618	0.5123	0.3859	0.0334	19.6933	1.6701	97.01	3	0.00000
5890178798982052992	231.814945	-50.603217	-0.1193	 0.0697	0.3955	-3.4083	-1.9439	0.1526	0.1192	0.1148	-0.1820	17.9987	1.4367	96.6	0	0.00000
5890178764667100928	231.814405	-50.603548	-0.1196	 0.0693	0.2061	-5.7846	-7.0840	0.2176	0.1764	0.1839	-0.4026	18.3105	nan	96.57	0	0.00000
5890178798983684992	231.816032	-50.603940	-0.1186	 0.0689	1.4786	-2.7966	-2.9521	1.0206	0.9127	0.8194	-0.0849	20.4328	1.6279	96.82	0	0.08064
5890178764667098752	231.816333	-50.604690	-0.1184	 0.0682	-0.4069	-7.3408	-5.1404	0.3570	0.3108	0.2631	0.0513	19.2149	1.4138	96.95	2	0.00000
5890178798982049664	231.826381	-50.600915	-0.1120	 0.0720	0.7493	-6.4746	-4.6667	0.3427	0.3136	0.2586	0.1242	19.2097	1.4772	97.87	2	0.00000
5890178799027030528	231.824704	-50.601897	-0.1131	 0.0710	-0.1499	-5.8557	-5.6436	1.4714	1.8036	1.1229	0.2158	20.6973	1.4044	97.77	2	0.07431
5890178798982041984	231.825126	-50.602551	-0.1128	 0.0703	0.1957	-2.1002	-5.1162	0.3068	0.2716	0.2312	0.0547	19.0804	1.3859	97.93	3	0.00000
5890178798982037632	231.824740	-50.603177	-0.1131	 0.0697	0.2014	-7.1747	-1.3467	1.5774	1.9437	1.3002	0.2506	20.3971	1.3814	97.97	0	0.15853
5890178798983688448	231.823677	-50.603291	-0.1137	 0.0696	-1.9727	-1.1259	-3.5619	1.4009	1.6207	1.0977	0.3218	20.7085	1.9112	97.82	2	0.05607
5890178798982039296	231.829327	-50.601160	-0.1101	 0.0717	-0.2118	-6.6077	-3.0842	0.5016	0.5295	0.3720	0.2615	19.6469	nan	98.36	0	0.16411
5890178798983696896	231.828438	-50.601190	-0.1107	 0.0717	-0.4368	-5.7236	-4.3983	1.0751	1.3950	0.8835	0.3994	20.5625	nan	98.23	0	0.21071
5890178799026835840	231.828435	-50.601708	-0.1107	 0.0712	0.6746	-8.5859	-10.090	0.0598	0.0498	0.0483	-0.1356	16.4376	1.1756	98.31	3	0.00000
5890178798982039424	231.829334	-50.601495	-0.1101	 0.0714	-0.5845	-6.4062	-5.7744	0.2995	0.2359	0.2217	-0.0519	19.0509	1.3612	98.41	0	0.00000
5890178798983696128	231.830292	-50.601510	-0.1095	 0.0714	-0.3984	-6.2421	-2.7464	0.9860	1.1731	0.7927	0.1659	20.4235	1.2236	98.56	3	0.33602
5890178799026833920	231.828783	-50.602641	-0.1105	 0.0703	0.1690	-5.0608	-2.9927	0.0809	0.0642	0.0654	-0.1565	16.8884	1.7052	98.51	3	0.94706
5890178794674358784	231.825183	-50.604253	-0.1128	 0.0686	0.0984	-0.3885	-0.4398	0.2537	0.2060	0.1949	-0.1018	18.8612	1.3659	98.19	3	0.00000
5890178798983686144	231.821606	-50.604072	-0.1150	 0.0688	1.8843	-3.9412	-1.7787	1.1823	1.9695	1.3370	0.5996	20.4877	1.7011	97.62	2	0.18469
5890178799026836480	231.818351	-50.604529	-0.1171	 0.0684	-0.3900	-4.7314	-3.7329	0.2698	0.2276	0.2032	-0.1161	18.8918	1.5022	97.21	3	0.46456
5890178798983679360	231.821519	-50.605769	-0.1151	 0.0671	0.2208	-4.5696	-6.1009	1.4495	1.7325	1.1584	0.2896	20.6789	1.3174	97.85	3	0.03406
5890178966491280640	231.843923	-50.596151	-0.1009	 0.0768	0.8109	-2.0230	-4.8833	0.4500	0.4606	0.3479	0.2053	19.5951	1.7230	99.69	2	0.00000
5890179176939168768	231.843582	-50.596563	-0.1011	 0.0764	-0.2847	-6.4618	-1.7355	0.7961	0.7345	0.6561	-0.0007	20.1627	nan	99.71	0	0.17127
5890179176939160832	231.842307	-50.597762	-0.1019	 0.0752	0.7180	-11.992	-0.2516	0.2646	0.2307	0.2090	-0.0213	18.9599	1.9223	99.73	3	0.00000
5890179172633134080	231.840914	-50.597613	-0.1028	 0.0753	-0.1013	-4.4002	-0.4090	0.1511	0.1272	0.1151	-0.0715	18.0271	1.3381	99.51	3	0.00000
5890178970782400896	231.843205	-50.598320	-0.1013	 0.0746	-0.3553	-1.9010	-3.5777	0.8017	0.8838	0.6843	0.2564	20.2745	1.3382	99.95	2	0.00670
5890178970780714240	231.847072	-50.598786	-0.0989	 0.0741	0.2453	-14.828	-8.1626	0.5078	0.5042	0.3766	0.1584	19.7575	2.0323	100.6	2	0.00000
5890178798982823296	231.834207	-50.602219	-0.1071	 0.0707	-0.3787	-1.2823	-4.4266	0.7325	0.9139	0.5797	0.3071	20.1445	1.2925	99.27	0	0.00071
5890178798982020608	231.834649	-50.602748	-0.1068	 0.0702	-0.0870	-4.1272	-2.5842	0.5066	0.5889	0.3578	0.2434	19.1712	nan	99.42	0	0.38877
5890178966474699648	231.840135	-50.600998	-0.1033	 0.0719	-0.1286	-5.8378	-4.2924	0.1456	0.1194	0.1182	-0.1097	17.8862	1.7139	99.95	1	0.00000
5890178970782839040	231.842938	-50.601117	-0.1015	 0.0718	-3.6053	-4.4053	0.4325	2.8841	2.9849	2.7133	0.0273	20.8410	1.9246	100.4	0	0.17232
5890178798982822912	231.838031	-50.601696	-0.1046	 0.0712	-0.9161	-8.4690	-3.6951	0.8454	1.0489	0.6803	0.3044	20.2567	1.6588	99.75	2	0.04921
5890178799032073856	231.838191	-50.602223	-0.1045	 0.0707	-0.8517	-7.6882	-6.3470	1.4983	1.4867	1.2346	0.0922	20.4712	3.3762	99.86	0	0.06101
5890178592823580032	231.837960	-50.603132	-0.1047	 0.0698	0.7743	-6.1225	-2.8162	0.6363	0.5595	0.4257	0.0882	19.8896	1.3546	99.97	3	0.27675
5890178970782401152	231.851700	-50.598968	-0.0960	 0.0740	-0.5508	-2.8392	-4.0090	0.7266	0.7296	0.5831	0.0200	20.0807	nan	101.2	0	0.06814
5890178970780703360	231.847642	-50.600095	-0.0985	 0.0728	0.7258	-2.9684	-5.9955	0.2145	0.1749	0.1587	-0.1242	18.5676	1.3696	100.8	0	0.00000
5890178970780694400	231.847289	-50.600678	-0.0987	 0.0722	1.6665	-6.4733	-4.1313	1.3512	1.5982	1.2860	0.5704	20.5616	nan	100.9	0	0.24272
5890178970825519488	231.848591	-50.600968	-0.0979	 0.0720	0.8629	-2.4709	-4.4570	0.0228	0.0184	0.0187	-0.2564	14.3118	0.8290	101.1	3	0.00000
5890178970780674560	231.853898	-50.601620	-0.0946	 0.0713	0.1949	-8.9229	-5.9495	0.3190	0.3156	0.2395	0.1083	19.1371	1.3624	101.8	3	0.00000
5890178970780680960	231.849909	-50.601988	-0.0971	 0.0709	0.2370	-5.4974	-4.1681	0.1215	0.1051	0.1010	-0.0527	17.6979	1.2441	101.4	3	0.00000
5890178970780680064	231.849047	-50.602507	-0.0976	 0.0704	0.1262	-5.2006	-4.0919	0.3606	0.3658	0.2705	0.1600	19.3253	1.0307	101.3	3	0.09875
5890178970780672512	231.851270	-50.602652	-0.0962	 0.0703	0.2628	-7.6288	-6.4100	0.2573	0.2208	0.1925	-0.0922	18.8933	1.3467	101.6	3	0.00000
5890178970780689152	231.843721	-50.603007	-0.1010	 0.0699	-0.0652	-7.6432	-3.5122	0.5811	0.5566	0.4319	0.1302	19.8815	1.5982	100.7	2	0.00154
5890178970780689024	231.844115	-50.603374	-0.1008	 0.0695	1.5257	0.7090	-1.8267	1.4352	2.5402	1.6796	0.6652	20.6728	nan	100.8	0	0.10548
5890178592823558144	231.841028	-50.604811	-0.1027	 0.0681	-0.1383	-5.3281	-3.0157	0.4458	0.4184	0.3272	0.0976	19.4578	1.4438	100.6	3	0.79638
5890178970782837120	231.849622	-50.603591	-0.0973	 0.0693	-0.2006	-7.4629	-2.1109	0.9300	0.9269	0.9787	-0.2257	20.3005	1.3608	101.6	2	0.14511
5890178970781510272	231.844380	-50.604572	-0.1006	 0.0684	-0.9755	-8.0134	-5.0675	0.7536	0.7605	0.5486	0.1638	20.2492	1.3921	101.1	2	0.00065
5890178970782378880	231.844791	-50.605406	-0.1003	 0.0675	1.7672	-11.935	-1.7034	2.3629	2.7530	1.3139	-0.0307	20.8487	nan	101.2	0	0.17503
5890178592868392064	231.844128	-50.606046	-0.1007	 0.0669	-0.0084	-4.5288	-3.3103	0.0977	0.0822	0.0778	-0.1673	17.3400	1.6670	101.2	3	0.04445
5890178798983692416	231.832384	-50.602726	-0.1082	 0.0702	0.5857	-6.8276	-4.6747	1.0399	1.1203	0.8388	0.1454	20.5321	1.5207	99.07	3	0.10233
5890178799032072064	231.833886	-50.602998	-0.1073	 0.0699	0.3259	-4.9049	-3.3657	0.7222	0.6285	0.4682	-0.2140	19.7687	nan	99.34	0	0.54538
5890178799026830208	231.835106	-50.603114	-0.1065	 0.0698	0.1238	-3.3334	-2.5130	0.0373	0.0302	0.0305	-0.2297	15.5072	1.8283	99.54	3	0.00000
5890178798982013440	231.833954	-50.603897	-0.1072	 0.0690	0.2584	-4.6704	-3.6894	0.3868	0.3857	0.2897	0.1464	19.2897	1.4171	99.49	2	0.43502
5890178798982822656	231.832972	-50.604254	-0.1078	 0.0687	0.1938	-7.7529	-3.8788	1.2051	1.2650	0.9096	0.4614	20.0488	1.7700	99.4	0	0.18385
5890178798982007040	231.829227	-50.605612	-0.1102	 0.0673	-0.2018	-8.0032	-10.646	0.5823	0.4887	0.4290	0.0331	19.9135	1.8564	99.03	0	0.00000
5890178798982007168	231.829219	-50.605988	-0.1102	 0.0669	0.0686	-5.5333	-2.9970	0.4914	0.5192	0.3802	0.2514	19.7044	1.7902	99.08	0	0.59389
5890178798982009984	231.835659	-50.603858	-0.1061	 0.0691	0.6502	-5.5808	-4.6147	0.2725	0.2521	0.2037	-0.0428	18.8515	1.3672	99.74	0	0.00000
5890178592823566336	231.837842	-50.604795	-0.1047	 0.0681	0.4317	-8.9774	-4.6960	0.3197	0.2578	0.2405	-0.0635	19.0818	1.3061	100.2	3	0.00000
5890178592823563904	231.835895	-50.605572	-0.1060	 0.0673	-0.2021	-3.6768	-4.9511	0.5159	0.5299	0.3923	0.1886	19.8055	1.5210	100	2	0.00003
5890178798982001408	231.832113	-50.605817	-0.1084	 0.0671	0.4210	-4.0383	-0.2250	0.1898	0.1596	0.1444	-0.1319	18.3263	1.3729	99.5	1	0.00000
5890178799026828160	231.826030	-50.607268	-0.1122	 0.0656	0.8671	-9.7626	-10.154	0.1018	0.0872	0.0834	-0.0988	17.4828	1.6810	98.77	3	0.00000
5890178799032073600	231.822746	-50.608060	-0.1143	 0.0648	0.8310	-4.1132	-2.8293	0.2313	0.1659	0.1828	-0.3841	15.1666	1.1919	98.37	0	0.00002
5890178798983668352	231.826516	-50.608739	-0.1119	 0.0642	-0.5578	-8.3751	-5.8726	1.2242	2.1036	1.3800	0.7172	20.5981	1.4087	99.06	3	0.14440
5890178798983666560	231.828210	-50.609127	-0.1108	 0.0638	-2.4326	-4.4771	-5.8036	1.1427	1.4201	0.9710	0.3391	20.5315	1.5760	99.38	0	0.05979
5890178798983667456	231.829819	-50.609136	-0.1098	 0.0638	-1.1337	-8.1728	-2.8868	1.1234	1.0432	1.0804	-0.2135	20.4056	1.5014	99.64	2	0.05611
5890178798983666432	231.828624	-50.609392	-0.1106	 0.0635	0.5586	-1.7062	-2.3311	1.1888	1.7612	1.1904	0.6699	20.4757	1.2559	99.49	2	0.12275
5890178798983664384	231.830240	-50.609699	-0.1095	 0.0632	-3.9084	-2.6953	-4.4687	1.5818	1.7671	1.2031	-0.0328	20.6579	1.5703	99.78	2	0.18388
5890178794674352640	231.827861	-50.610330	-0.1111	 0.0626	0.2698	-1.1744	-2.2103	0.2464	0.2119	0.1828	-0.1132	18.7273	1.4241	99.5	3	0.00000
