# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6045359368995874944	245.536343	-26.895396	-0.3214	-0.3701	0.1859	-12.509	-19.425	0.3106	0.4041	0.2565	-0.2268	19.3122	1.6755	15.36	3	0.99653
6045359399051669376	245.534961	-26.892868	-0.3227	-0.3676	0.0773	-6.1952	-1.6054	0.4614	0.6081	0.3901	-0.1693	19.9052	1.2493	15.37	2	0.00000
6045359403352542848	245.546043	-26.900535	-0.3128	-0.3752	0.7994	-7.1928	-4.7253	0.6668	0.9182	0.5807	-0.0966	20.3969	1.3788	15.38	2	0.00000
6045359403355611648	245.548939	-26.898068	-0.3102	-0.3727	1.1851	2.6775	-9.1616	0.3840	0.5227	0.3287	-0.2575	19.6396	1.7043	15.41	2	0.00000
6045359334636134144	245.550915	-26.898414	-0.3084	-0.3731	0.4296	-4.0287	-9.4077	0.1607	0.2220	0.1371	-0.3172	18.3099	1.3800	15.42	3	0.00000
6045359399058284672	245.547212	-26.894931	-0.3117	-0.3696	-0.9962	0.8227	-2.8794	0.7984	1.0503	0.7032	-0.1751	20.4370	1.3253	15.42	2	0.00000
6045359399052387200	245.544217	-26.893786	-0.3144	-0.3685	0.5124	1.6453	-0.7857	0.8054	0.9736	0.6765	-0.3423	20.2694	1.9413	15.42	2	0.00000
6045359403352540800	245.549838	-26.896007	-0.3094	-0.3707	-0.8401	0.2561	-8.4364	1.5268	1.7955	1.0762	-0.3242	20.8005	1.2365	15.43	2	0.00000
6045359330332181504	245.552794	-26.897800	-0.3067	-0.3725	0.1211	-2.9646	-0.6501	0.4152	0.5712	0.3499	-0.2458	19.7471	1.4709	15.43	2	0.00000
6045359334633063424	245.551223	-26.896561	-0.3081	-0.3712	-0.6645	-0.9576	-8.1720	1.3064	1.7696	1.1808	-0.3176	20.7520	nan	15.43	0	0.00000
6045359330332183936	245.551650	-26.896312	-0.3078	-0.3710	0.1315	-2.7847	-1.9003	0.1725	0.2281	0.1450	-0.2284	18.4636	1.5533	15.43	3	0.00000
6045359128474456704	245.564657	-26.914225	-0.2961	-0.3889	0.5635	-4.6601	-9.9824	1.3774	1.8684	1.3323	-0.4016	20.5721	1.2284	15.38	2	0.00000
6045359128474195328	245.573423	-26.912370	-0.2883	-0.3870	-0.0512	-3.1438	-3.4200	0.6281	0.8970	0.5907	0.0517	20.1704	1.3547	15.43	2	0.00000
6045359128477698304	245.572576	-26.911549	-0.2891	-0.3862	-0.0011	-2.6076	-7.4006	0.1223	0.1557	0.1001	-0.2499	17.8200	1.2217	15.43	3	0.00000
6045359128477697792	245.576924	-26.912754	-0.2852	-0.3874	0.3338	-5.2153	0.4085	0.0938	0.1211	0.0799	-0.1719	17.2739	1.4616	15.44	3	0.00000
6045359227262757376	245.577095	-26.910569	-0.2850	-0.3852	0.2337	-7.5890	1.0014	0.1754	0.2298	0.1526	-0.1279	18.4385	1.4390	15.46	3	0.00000
6045359231553842560	245.574082	-26.908282	-0.2877	-0.3829	0.8188	-2.7350	-3.9455	1.2889	1.9637	1.6743	-0.6935	20.6717	1.5391	15.46	2	0.00000
6045359334636132480	245.554016	-26.902117	-0.3056	-0.3768	0.2852	-6.2250	-0.8074	0.4795	0.5891	0.3791	-0.0778	19.8075	1.4304	15.41	2	0.00000
6045359330338826240	245.557482	-26.900317	-0.3026	-0.3750	0.2180	3.7671	-4.4980	0.7416	1.0624	0.7313	-0.2190	20.4401	1.3377	15.44	2	0.00000
6045359334636131712	245.563295	-26.904863	-0.2974	-0.3795	0.3192	-1.4553	0.1688	0.0960	0.1159	0.0767	-0.2210	17.1795	1.5326	15.43	3	0.00000
6045359330332171520	245.563312	-26.903451	-0.2974	-0.3781	0.9799	9.7954	-27.520	0.2689	0.3277	0.2130	-0.1363	18.9586	2.4682	15.44	3	0.00000
6045359334632893184	245.563246	-26.901307	-0.2974	-0.3759	0.1244	-4.4190	-4.1927	0.7143	0.9686	0.6406	0.0516	20.3865	1.6526	15.46	2	0.00000
6045359433411390080	245.565477	-26.901753	-0.2954	-0.3764	0.3927	-4.3208	-0.5342	0.4081	0.4949	0.3217	-0.0972	19.5814	1.4803	15.46	2	0.00000
6045359330332188672	245.555646	-26.894666	-0.3042	-0.3693	0.4877	-10.063	3.6514	0.2323	0.3013	0.1907	-0.1873	18.8507	1.4880	15.46	3	0.00000
6045359437711848448	245.565353	-26.899216	-0.2955	-0.3738	0.1763	-1.2071	1.7769	0.6527	0.9769	0.7771	-0.6024	20.1863	1.4707	15.48	2	0.00000
6045359231556916864	245.567043	-26.902315	-0.2940	-0.3769	0.7506	-3.7828	-5.7552	0.0692	0.0838	0.0556	-0.2174	16.6647	1.4610	15.47	3	0.00000
6045359231556917120	245.571290	-26.900649	-0.2902	-0.3753	-0.6697	0.1414	-2.3670	0.5646	0.6702	0.4277	-0.1053	20.0058	1.3219	15.5	2	0.00000
6045359437711848704	245.568886	-26.898060	-0.2924	-0.3727	0.3107	-1.1107	-0.8962	0.3543	0.4410	0.2876	-0.1150	19.4368	1.3310	15.5	0	0.00000
6045359437715347968	245.569021	-26.897699	-0.2923	-0.3723	0.4883	-1.5989	-3.9213	0.3910	0.4976	0.3202	-0.0669	19.5771	1.5199	15.5	0	0.00000
6045360159269859072	245.534472	-26.889069	-0.3231	-0.3638	1.0745	1.6461	-4.0157	0.1713	0.2169	0.1408	-0.2540	18.1247	2.1075	15.4	1	0.00000
6045360159269862016	245.531656	-26.879378	-0.3256	-0.3541	0.1448	-5.4799	-3.0588	0.1683	0.2140	0.1367	-0.2520	18.3250	1.4571	15.44	3	0.00000
6045360154966473088	245.540546	-26.881839	-0.3177	-0.3565	0.1879	-3.9544	-1.3098	0.4060	0.5661	0.3469	-0.2721	19.6757	1.5183	15.47	2	0.00000
6045359399052221952	245.546177	-26.889650	-0.3127	-0.3643	0.5175	4.6632	2.5494	0.7211	1.0217	0.6900	-0.2836	20.3067	1.8063	15.45	0	0.00000
6045359399058280448	245.544496	-26.886440	-0.3142	-0.3611	0.5752	-1.9395	-7.4859	0.5555	0.7462	0.4504	-0.2310	20.0746	1.2455	15.46	2	0.00000
6045359403352538624	245.546973	-26.886203	-0.3120	-0.3609	-0.5095	-4.2419	-5.2579	1.0323	1.5713	1.1762	0.1611	20.6432	1.2517	15.47	2	0.00000
6045360159266625664	245.534682	-26.879431	-0.3230	-0.3541	0.6688	-2.7332	-10.163	0.7878	1.0495	0.8640	-0.5590	20.3203	1.2504	15.46	2	0.00000
6045360159269863040	245.536209	-26.875846	-0.3216	-0.3505	0.2052	-9.6311	-6.2218	0.0464	0.0584	0.0380	-0.3130	15.8401	1.8551	15.48	3	0.00000
6045360159266626176	245.537354	-26.877311	-0.3206	-0.3520	-0.9173	-3.7125	-5.7835	0.7412	1.0243	0.6809	-0.3618	20.4630	1.0635	15.48	2	0.00000
6045360262345995648	245.537953	-26.870842	-0.3201	-0.3455	-0.1399	-8.5079	-12.510	1.3051	2.4084	1.8747	-0.6270	20.8183	1.9525	15.52	0	0.00000
6045360258045159296	245.542838	-26.878395	-0.3157	-0.3531	0.2399	-0.1593	-5.1462	0.1556	0.2024	0.1294	-0.2524	18.2865	1.4877	15.5	3	0.00000
6045360262349077632	245.542402	-26.876108	-0.3161	-0.3508	0.5227	2.0530	0.7820	0.0857	0.1108	0.0721	-0.2962	17.2263	1.4612	15.51	3	0.00000
6045360258045156352	245.546740	-26.878929	-0.3122	-0.3536	0.4588	0.9859	1.7676	0.3025	0.3986	0.2480	-0.2092	19.3040	1.6230	15.52	3	0.00000
6045359502131442688	245.553215	-26.881903	-0.3064	-0.3566	-0.0677	0.3174	-1.0167	0.5582	0.7238	0.4593	-0.1843	20.1709	1.3059	15.53	3	0.00000
6045359506431339776	245.553807	-26.878222	-0.3059	-0.3529	0.5852	-3.5491	2.3829	0.3969	0.5158	0.3278	-0.1972	19.6706	1.7614	15.56	2	0.00000
6045360258045162880	245.547369	-26.875779	-0.3116	-0.3505	-0.0584	-0.7990	-1.4917	0.1747	0.2264	0.1435	-0.2535	18.4212	1.4570	15.54	3	0.00000
6045359506431340928	245.551954	-26.877187	-0.3075	-0.3519	0.2301	-1.0501	-0.8269	0.4142	0.5634	0.3275	-0.1760	19.6931	1.4258	15.56	3	0.00000
6045359437712272256	245.565293	-26.895197	-0.2956	-0.3698	0.9088	1.9052	-3.4233	1.0620	1.3980	1.0036	-0.1440	20.6637	1.7345	15.5	0	0.00000
6045359506431749248	245.555047	-26.883536	-0.3048	-0.3582	1.0152	-8.3179	-2.5574	1.3275	1.8506	1.5124	-0.3721	20.6996	1.0044	15.53	3	0.00000
6045359506431747584	245.560971	-26.886001	-0.2995	-0.3606	0.8156	-3.2532	-2.7739	0.8188	1.1167	0.6932	-0.0931	20.5407	1.3333	15.54	3	0.00000
6045359437712271616	245.567744	-26.895810	-0.2934	-0.3704	-1.3312	-6.0625	-3.5827	1.0892	1.6317	1.1178	0.0934	20.7408	1.5663	15.51	3	0.00000
6045359437715350144	245.568144	-26.893868	-0.2931	-0.3685	2.0170	-2.3087	-15.387	0.0355	0.0447	0.0291	-0.3038	15.3637	1.5523	15.53	3	0.00000
6045359437712456064	245.570394	-26.889801	-0.2911	-0.3644	2.7979	-6.2927	-7.6874	1.7339	2.1657	1.1898	-0.1559	20.7767	1.1798	15.56	3	0.00000
6045359437715352064	245.569102	-26.887335	-0.2922	-0.3620	0.3373	-6.3013	-2.0003	0.0783	0.1050	0.0667	-0.3598	15.6111	1.7177	15.57	1	0.00000
6045359433421188352	245.571529	-26.889019	-0.2901	-0.3636	0.2350	-6.6250	-4.4450	0.1442	0.1874	0.1164	-0.2336	18.0514	1.3800	15.57	3	0.00000
6045359433411960064	245.573697	-26.889459	-0.2881	-0.3641	0.6746	-2.6145	-3.2199	0.5531	0.7767	0.4422	-0.0241	20.0156	1.5208	15.58	2	0.00000
6045359437712267264	245.571633	-26.886801	-0.2900	-0.3614	-0.6498	-2.3374	-6.7884	0.7475	0.9774	0.6513	-0.0559	20.4958	1.3835	15.59	2	0.00000
6045359467777804928	245.574319	-26.887596	-0.2876	-0.3622	0.2585	-8.7259	-6.2959	0.7038	0.9284	0.6548	-0.1850	20.3025	1.1755	15.6	2	0.00000
6045359502131442560	245.558236	-26.881648	-0.3019	-0.3563	-0.0019	-4.5591	-5.6999	0.5653	0.7587	0.5023	-0.0203	20.1470	1.4170	15.56	2	0.00000
6045359506431594880	245.559201	-26.879832	-0.3011	-0.3545	0.3477	0.2649	-2.9596	0.5778	0.7513	0.5272	-0.2880	20.1200	1.3816	15.58	2	0.00000
6045359540791482752	245.565081	-26.879939	-0.2958	-0.3546	-1.3446	-4.5788	-4.6879	2.6998	2.6867	1.7872	0.1368	20.9207	1.2267	15.6	0	0.00000
6045359472072005376	245.569589	-26.883738	-0.2918	-0.3584	0.9739	-8.7032	-1.8104	1.4322	1.7489	1.1534	0.1158	20.8257	2.0655	15.6	2	0.00000
6045359472075634560	245.570362	-26.881731	-0.2911	-0.3564	0.2017	-9.5660	-9.2724	0.5208	0.6874	0.4413	-0.1537	20.0553	1.2349	15.62	2	0.00000
6045359540791076608	245.566002	-26.878167	-0.2950	-0.3528	1.0949	-5.7675	-5.1602	0.4861	0.6531	0.4371	-0.0192	19.9695	1.8762	15.62	2	0.00000
6045359540794569856	245.567737	-26.876840	-0.2935	-0.3515	1.0962	-4.6686	1.6104	0.3850	0.4988	0.3198	-0.1722	19.6496	1.3102	15.64	2	0.00000
6045359472072001920	245.574605	-26.877959	-0.2873	-0.3526	-1.4784	-3.5463	-6.8778	0.8887	1.2278	0.7488	0.0327	20.5422	1.0643	15.67	2	0.00000
6045359162834192896	245.588588	-26.915849	-0.2748	-0.3904	-1.1644	3.7488	-9.0854	0.6962	1.0107	0.7146	0.0029	20.3228	1.0413	15.47	2	0.00000
6045359231556913536	245.577474	-26.910756	-0.2847	-0.3854	-0.5842	5.1527	3.1057	1.3551	2.4260	1.4731	0.5411	20.5936	nan	15.46	0	0.00000
6045359231553410560	245.578951	-26.911068	-0.2834	-0.3857	-0.4171	-5.2283	-3.5798	0.6323	0.7683	0.5108	-0.0691	20.1216	1.5229	15.46	2	0.00000
6045359227252941824	245.579764	-26.910282	-0.2827	-0.3849	0.4965	-2.6755	1.3061	0.1859	0.2437	0.1616	-0.1252	18.5258	1.4869	15.47	3	0.00000
6045359162837433472	245.592997	-26.918977	-0.2708	-0.3935	0.2162	-8.9872	-3.1734	0.0927	0.1286	0.0828	-0.0632	17.3241	1.5599	15.47	3	0.00000
6045359162837434112	245.591754	-26.917343	-0.2720	-0.3919	0.3814	1.7383	-4.5509	0.0981	0.1257	0.0839	-0.1679	17.4164	1.3910	15.47	3	0.00000
6045359162837987968	245.596041	-26.913063	-0.2681	-0.3876	1.5341	-3.5997	-8.0984	0.4814	0.6279	0.4206	-0.0512	19.9262	nan	15.52	0	0.00000
6045359162833929600	245.596462	-26.912741	-0.2678	-0.3873	2.8083	-0.0605	1.1576	0.3395	0.4477	0.2870	-0.0994	19.2751	1.6700	15.52	0	0.00000
6045359162837435008	245.596252	-26.912465	-0.2680	-0.3870	-0.4939	-0.9495	-2.0965	0.4866	1.2344	0.7412	0.7430	19.4997	nan	15.53	0	0.00000
6045359158533457920	245.598281	-26.912894	-0.2661	-0.3875	0.4434	-2.9885	-2.0280	0.2109	0.2750	0.1831	-0.1385	18.7287	1.3467	15.53	3	0.00000
6045359227259645952	245.582096	-26.905275	-0.2806	-0.3799	0.9680	-5.7202	-2.1048	0.9502	1.5473	0.9954	0.4159	20.6291	1.5307	15.51	2	0.00000
6045359162837436928	245.584233	-26.908578	-0.2787	-0.3832	-0.5053	-0.9691	-7.3868	0.5125	0.6859	0.4568	-0.0529	20.0131	1.5264	15.5	0	0.00000
6045359158534037376	245.584504	-26.907433	-0.2784	-0.3820	-0.0863	-2.4902	-2.1731	0.6421	0.8642	0.5805	-0.0702	20.3211	1.2194	15.51	2	0.00000
6045359231556916352	245.578793	-26.901854	-0.2835	-0.3765	0.8999	6.9669	-3.0159	0.0476	0.0597	0.0397	-0.2981	15.9997	1.3346	15.52	3	0.00000
6045359227252965376	245.579868	-26.898567	-0.2826	-0.3732	0.2718	-1.6512	-0.9550	0.1790	0.2281	0.1522	-0.2176	18.4730	1.4647	15.55	2	0.00000
6045359162834358656	245.595221	-26.909343	-0.2689	-0.3839	3.5732	-4.2154	-5.9447	1.3443	1.4819	0.9886	-0.1504	20.7753	1.3054	15.54	2	0.00000
6045359197197173888	245.597666	-26.911085	-0.2667	-0.3856	0.8233	-2.0820	-4.2099	0.4941	0.6435	0.3993	-0.0185	19.7762	1.6276	15.54	2	0.00000
6045359197193671680	245.596867	-26.908621	-0.2674	-0.3832	0.3144	-10.489	-4.9680	0.3914	0.5222	0.3471	-0.0583	19.6773	1.6312	15.56	2	0.00000
6045359197197174656	245.596343	-26.907390	-0.2679	-0.3820	-0.0597	2.7398	-3.1657	0.5338	0.6975	0.4693	-0.0451	20.0764	1.3566	15.56	2	0.00000
6045359265916653568	245.588922	-26.901830	-0.2745	-0.3764	0.1658	1.5211	2.1536	0.3896	0.5190	0.3770	-0.2125	19.5864	1.4517	15.57	2	0.00000
6045359192893218432	245.595361	-26.902513	-0.2688	-0.3771	0.2021	0.3407	3.1958	0.1146	0.1482	0.0984	-0.1192	17.6899	1.3564	15.59	1	0.00000
6045359192903020544	245.597088	-26.903019	-0.2672	-0.3776	0.2447	-8.0732	-8.1776	0.6722	0.9374	0.6124	0.0719	20.3726	0.8380	15.6	3	0.00000
6045359197197175808	245.598111	-26.903339	-0.2663	-0.3779	-0.6162	-5.0353	-9.5059	0.3667	0.4863	0.3222	-0.0644	19.5454	1.9939	15.6	0	0.00000
6045359197194093696	245.597750	-26.902168	-0.2666	-0.3767	0.1250	-6.4413	-3.1642	0.9823	1.5569	1.0479	0.0006	20.7249	1.2144	15.61	2	0.00000
6045356207896421888	245.606009	-26.920523	-0.2592	-0.3951	0.7064	2.7952	-8.4172	0.5881	0.7722	0.5206	-0.1631	20.1706	1.6437	15.51	2	0.00000
6045356242259671296	245.605469	-26.918521	-0.2597	-0.3931	-0.5635	-2.2177	-2.2483	0.4896	0.6411	0.4368	-0.0620	19.9514	1.5619	15.52	2	0.00000
6045356207896858752	245.607414	-26.922568	-0.2580	-0.3971	-0.1577	-1.6534	-1.4140	1.4452	2.4566	1.7286	-0.2153	20.7505	2.4868	15.5	0	0.00000
6045356203595935744	245.608088	-26.922146	-0.2574	-0.3967	0.6932	-4.0825	-3.2963	0.2031	0.2614	0.1747	-0.1269	18.6814	1.3829	15.51	3	0.00000
6045356237962442112	245.609206	-26.918111	-0.2564	-0.3926	0.0554	-3.2131	-5.9179	0.4195	0.5609	0.3879	-0.0033	19.7671	1.5827	15.54	2	0.00000
6045356242259671552	245.610378	-26.917331	-0.2553	-0.3919	0.0466	-1.5060	-7.1765	0.4104	0.5560	0.3672	-0.1365	19.7142	1.3606	15.55	2	0.00000
6045356242256594816	245.606715	-26.915287	-0.2586	-0.3898	-0.6808	-0.5569	3.4766	1.4610	2.7797	1.9829	0.0608	20.7983	2.0684	15.55	2	0.00000
6045356173540192000	245.621440	-26.925107	-0.2455	-0.3996	-0.4939	-4.7424	-0.5963	0.7160	1.0560	0.7873	-0.4670	20.0652	1.4459	15.54	2	0.00000
6045356242259671936	245.614129	-26.914836	-0.2520	-0.3894	0.4232	-0.8966	-3.2963	0.1199	0.1543	0.1153	-0.2905	17.7235	1.4318	15.59	3	0.00000
6045356173537114880	245.618924	-26.918745	-0.2477	-0.3933	0.1593	-5.8481	-6.1763	0.9957	1.4750	1.2166	-0.4017	20.4937	1.4188	15.58	2	0.00000
6045356169236791168	245.622091	-26.916122	-0.2449	-0.3906	0.3472	-3.5509	-0.0953	0.3268	0.4134	0.3089	-0.2558	19.2451	1.5444	15.61	2	0.00000
6045359197193669888	245.602845	-26.909635	-0.2621	-0.3842	-1.3448	-0.8371	-0.4157	0.7677	1.0470	0.6893	-0.0512	20.3401	1.1904	15.58	2	0.00000
6045356242256593280	245.608137	-26.911484	-0.2574	-0.3860	-4.2013	-3.4913	-1.1380	1.5044	2.7803	2.2788	-0.2470	20.8529	1.2794	15.59	0	0.00000
6045359197197175552	245.601845	-26.903227	-0.2630	-0.3778	0.3533	-1.9936	-1.8872	0.1735	0.2286	0.1572	-0.1656	18.4050	1.4108	15.62	3	0.00000
6045359197193672704	245.603713	-26.904054	-0.2613	-0.3786	0.2817	-4.3969	-3.8534	0.6541	0.9224	0.6504	-0.2288	20.2861	1.3292	15.62	2	0.00000
6045356242256592128	245.612396	-26.912567	-0.2536	-0.3871	-0.3039	-0.7098	-9.2191	0.9810	1.2356	0.9234	-0.2588	20.5651	1.1087	15.6	3	0.00000
6045356242256161920	245.619071	-26.914345	-0.2476	-0.3889	0.4699	-8.3170	-5.8308	0.4748	0.6504	0.4753	-0.3482	19.7919	1.3898	15.61	2	0.00000
6045356173540194304	245.620962	-26.915746	-0.2459	-0.3903	0.2003	1.1112	-1.2666	0.2454	0.3147	0.2337	-0.2818	18.7870	1.3397	15.61	0	0.00000
6045356173536684544	245.621162	-26.915388	-0.2457	-0.3899	0.3249	-2.1880	-1.9759	0.3935	0.5079	0.3756	-0.2166	19.5184	nan	15.61	0	0.00000
6045356237956275328	245.613897	-26.907519	-0.2522	-0.3820	-1.0380	-1.9153	-3.9785	0.5188	0.7521	0.5220	-0.1952	19.8657	1.3665	15.64	2	0.00000
6045356242256590592	245.613138	-26.906668	-0.2529	-0.3812	1.1532	-4.8096	-5.1699	1.3092	2.3825	1.6765	0.3577	20.7415	2.2657	15.64	2	0.00000
6045356620216796672	245.614989	-26.905369	-0.2513	-0.3799	0.1878	-4.5226	-7.8581	0.3505	0.5061	0.3516	-0.2606	19.3087	1.6218	15.66	2	0.00000
6045356242256589824	245.617807	-26.909698	-0.2487	-0.3842	-2.0647	-11.701	2.0286	1.2905	2.1840	2.0769	-0.6105	20.7062	1.2897	15.64	0	0.00000
6045356620213553920	245.621777	-26.908560	-0.2452	-0.3831	0.9316	-5.4128	-5.3486	0.6529	0.8607	0.6544	-0.2022	20.2871	1.9755	15.67	2	0.00000
6045359231553416960	245.580114	-26.898052	-0.2824	-0.3727	0.8551	-8.7107	-1.4055	0.6475	0.8973	0.5515	-0.0024	20.2424	nan	15.55	0	0.00000
6045359261612717184	245.580262	-26.891067	-0.2823	-0.3657	-0.3235	-2.1082	-0.2814	0.6720	0.6680	0.4533	-0.1712	19.9717	1.4908	15.6	2	0.00000
6045359472075248000	245.579211	-26.890199	-0.2832	-0.3648	-0.8812	-3.4918	-5.8697	1.1780	1.5905	0.9261	-0.0999	20.5711	1.1575	15.6	3	0.00000
6045359265916657024	245.583675	-26.892788	-0.2792	-0.3674	-0.0513	-2.7978	-8.6875	0.1381	0.1755	0.1144	-0.2317	18.0384	1.3347	15.61	3	0.00000
6045359261612715392	245.585793	-26.892111	-0.2773	-0.3667	-0.3158	-1.9634	-2.6759	0.2546	0.3213	0.2065	-0.2146	19.0267	1.4092	15.62	3	0.00000
6045359265913416960	245.587600	-26.894374	-0.2757	-0.3690	1.0697	-13.320	-4.1513	0.6407	0.8819	0.5048	0.0508	20.0971	1.9357	15.62	2	0.00000
6045359265916658816	245.583757	-26.889820	-0.2792	-0.3644	0.6430	1.7643	0.4583	0.3149	0.3876	0.2515	-0.1138	19.2502	1.6998	15.63	2	0.00000
6045359197194093440	245.597990	-26.901046	-0.2664	-0.3756	-2.0503	-6.9015	-0.6078	1.1547	1.7597	1.4010	-0.4863	20.6977	1.1853	15.62	2	0.00000
6045359197197178880	245.598033	-26.893794	-0.2664	-0.3684	0.8601	-4.9870	-10.304	0.1460	0.1855	0.1355	-0.2772	17.3009	1.6062	15.67	1	0.00000
6045359265913155584	245.597640	-26.893276	-0.2668	-0.3678	-0.2174	-6.3706	-5.6027	0.3673	0.4963	0.3558	-0.1766	19.5130	0.9857	15.67	0	0.00000
6045359467771157760	245.578566	-26.886500	-0.2838	-0.3611	-0.5200	-3.2118	-1.0609	0.5017	0.6317	0.4253	-0.2210	19.8840	1.2146	15.63	2	0.00000
6045359472071851520	245.581452	-26.887917	-0.2812	-0.3625	0.0600	0.9485	-2.5547	0.7174	0.8808	0.6057	-0.2069	20.2933	1.3520	15.63	2	0.00000
6045359467771167488	245.581884	-26.882235	-0.2808	-0.3568	0.0646	3.1964	0.3849	0.5523	0.7421	0.4109	-0.0771	19.9827	1.4808	15.67	0	0.00000
6045359467771165440	245.583770	-26.883138	-0.2792	-0.3577	0.4856	-7.3671	0.8584	0.2207	0.2790	0.1794	-0.2044	18.7876	1.4828	15.68	3	0.00000
6045359472075090560	245.588063	-26.881913	-0.2753	-0.3565	0.5634	-12.858	-19.043	0.0696	0.0821	0.0602	-0.3168	16.5410	1.2828	15.7	3	0.99977
6045359472071596416	245.583104	-26.880111	-0.2798	-0.3547	-0.0244	-6.6323	-1.0886	0.6808	0.9020	0.6036	-0.0776	20.3854	0.9483	15.69	2	0.00000
6045359467771170816	245.584807	-26.880386	-0.2782	-0.3550	0.1502	-5.2001	-7.2826	0.2587	0.3327	0.2313	-0.2927	18.9765	1.6000	15.7	3	0.00000
6045359467771169920	245.586366	-26.880297	-0.2768	-0.3549	0.4126	-3.1668	-2.3827	0.4834	0.6322	0.4456	-0.2719	19.8744	1.2227	15.71	2	0.00000
6045359261612721024	245.589820	-26.889581	-0.2737	-0.3642	0.4668	-4.1890	1.5839	0.1678	0.2134	0.1365	-0.2536	18.2793	1.4152	15.66	3	0.00000
6045359265916659968	245.590052	-26.884079	-0.2736	-0.3587	0.9252	-2.1624	-5.1328	0.4944	0.6022	0.4255	-0.2046	19.7938	1.4946	15.7	0	0.00000
6045359643873781504	245.600171	-26.884450	-0.2645	-0.3590	0.6062	-12.478	-18.792	0.0860	0.1097	0.0796	-0.2920	17.0023	1.2722	15.74	3	0.99987
6045359197194440704	245.601121	-26.900055	-0.2636	-0.3746	-1.4067	-2.8163	-5.0937	1.3388	2.5851	1.3685	0.1383	20.8383	1.6608	15.64	2	0.00000
6045359197197176448	245.605698	-26.899059	-0.2596	-0.3736	0.2602	-3.3703	-2.0900	0.2898	0.3801	0.2730	-0.2364	19.1123	1.2775	15.67	3	0.00000
6045359575154299008	245.606607	-26.898223	-0.2588	-0.3728	0.0549	-1.7946	-2.6001	0.2949	0.3832	0.2890	-0.2996	19.1216	1.2821	15.68	3	0.00000
6045359197197177344	245.604640	-26.897447	-0.2605	-0.3720	1.6123	5.7852	-13.085	0.0767	0.0974	0.0711	-0.3515	16.7654	1.8972	15.67	3	0.00000
6045356620213711488	245.611983	-26.901936	-0.2540	-0.3765	-0.2272	-7.0290	-8.3788	0.9173	1.5770	1.3191	-0.5763	20.4871	1.3143	15.67	2	0.00000
6045356620213293696	245.617039	-26.904806	-0.2494	-0.3793	0.3381	-0.2572	-7.3519	0.4490	0.6470	0.4363	-0.0942	19.7816	1.3415	15.67	3	0.00000
6045356615912838912	245.618349	-26.902954	-0.2483	-0.3775	0.2169	0.6998	-0.5947	0.1674	0.2333	0.1599	-0.1617	18.2142	1.3337	15.69	3	0.00000
6045356620213709312	245.621455	-26.903954	-0.2455	-0.3785	1.4217	-2.5995	-1.3529	0.8094	1.1691	0.9031	-0.4165	20.3119	1.3189	15.7	2	0.00000
6045356620213708800	245.620733	-26.902601	-0.2461	-0.3771	0.4559	-1.2912	-6.6075	0.7367	0.9578	0.7146	-0.2037	20.2817	nan	15.71	0	0.00000
6045356615912840192	245.620965	-26.902149	-0.2459	-0.3767	0.8888	-19.909	-9.2182	0.2326	0.3315	0.2214	-0.0646	18.5758	2.5806	15.71	1	0.00000
6045359575151586688	245.613906	-26.895644	-0.2522	-0.3702	-2.7039	4.4748	-4.9014	1.8538	2.6145	1.4138	-0.3289	20.9129	1.6401	15.73	2	0.00000
6045359575154299520	245.616513	-26.894922	-0.2499	-0.3694	0.3328	-11.445	-4.5136	0.3569	0.4801	0.3447	-0.2155	19.5029	1.4301	15.74	3	0.00000
6045356615912848000	245.621712	-26.898663	-0.2453	-0.3732	0.2844	-4.2234	-6.9249	0.1584	0.2061	0.1510	-0.2757	18.1557	1.4621	15.74	3	0.00000
6045359570850363776	245.603381	-26.890019	-0.2616	-0.3646	0.3658	-1.7182	-1.9371	0.3396	0.4474	0.3364	-0.2900	19.2970	1.3258	15.72	3	0.00000
6045359575151062656	245.609322	-26.889200	-0.2564	-0.3637	0.4526	-6.0358	-6.5254	1.2447	1.7177	1.2773	-0.3010	20.6048	1.4429	15.75	2	0.00000
6045359643873781120	245.603839	-26.885488	-0.2613	-0.3600	0.3507	-0.5735	1.1722	0.2671	0.3625	0.2615	-0.2922	18.8868	1.2036	15.75	0	0.00000
6045359643870283264	245.604235	-26.885117	-0.2609	-0.3597	-0.2413	-2.4139	-3.7635	0.4207	0.6108	0.5460	-0.7435	19.0871	nan	15.76	0	0.00000
6045359639569856000	245.605014	-26.883209	-0.2602	-0.3578	0.2819	0.6357	1.9119	0.4697	0.6499	0.4671	-0.2481	19.7829	1.4343	15.77	2	0.00000
6045359575154303232	245.609489	-26.886432	-0.2562	-0.3610	0.7868	-6.5326	1.5085	0.3033	0.4071	0.2950	-0.2241	19.2202	1.5588	15.77	3	0.00000
6045359639569854208	245.606380	-26.883922	-0.2590	-0.3585	-0.3658	-0.1351	-3.2740	0.3971	0.5267	0.3828	-0.2044	19.6015	1.3132	15.77	2	0.00000
6045359570850376576	245.609062	-26.884243	-0.2566	-0.3588	0.0704	-5.7806	-6.0706	0.5791	0.7615	0.5508	-0.1792	20.0391	1.4556	15.78	2	0.00000
