# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5858100959555330304	193.714722	-67.227006	 0.0936	-0.0499	0.3594	-6.1816	2.1872	0.9469	1.4753	1.7892	0.4764	20.8027	1.0318	96.52	0	0.00000
5858101024000810880	193.709760	-67.226587	 0.0917	-0.0495	0.1468	-6.5474	0.6987	0.1201	0.1109	0.1530	0.1447	18.3191	1.5363	97.57	3	0.00000
5858101028274106496	193.701904	-67.222168	 0.0887	-0.0451	0.1104	-5.6632	-0.3050	0.3494	0.3211	0.3661	0.2599	19.7739	1.1456	102.9	3	0.00000
5858101028313004416	193.694885	-67.222651	 0.0859	-0.0455	0.6292	-3.6299	-4.2917	0.0600	0.0518	0.0627	0.2055	16.7890	1.3613	104.7	1	0.00000
5858101023975581568	193.690345	-67.224200	 0.0842	-0.0471	0.3147	-4.8764	-2.9251	0.1261	0.1150	0.1439	0.1581	18.3273	1.4796	105	3	0.00000
5858101028274103040	193.691791	-67.224807	 0.0847	-0.0477	0.2346	-6.9936	-1.6866	0.3458	0.3091	0.3493	0.2335	19.8130	1.2602	104.7	2	0.00000
5858101024000803328	193.705521	-67.224871	 0.0900	-0.0478	0.3066	-15.014	1.4000	0.2053	0.1851	0.2238	0.2480	19.1597	1.4430	99.56	3	0.99946
5858101028274468352	193.700475	-67.225817	 0.0881	-0.0487	-0.5252	-15.922	0.5031	0.7835	0.9140	1.2084	0.3267	20.6389	1.5278	101.3	2	0.98017
5858101028274100352	193.697222	-67.226966	 0.0868	-0.0498	-0.3535	-7.8270	0.5432	0.3670	0.3903	0.4287	0.0343	19.2268	1.6752	102	0	0.00000
5858101028313002368	193.691888	-67.227089	 0.0848	-0.0500	1.3048	-7.3390	-3.8825	0.5254	0.5630	0.7226	0.2813	20.2701	2.5227	104.1	0	0.00000
5858101028274100480	193.696904	-67.227117	 0.0867	-0.0500	-0.7169	-13.405	-0.0555	0.4459	0.6609	0.5733	-0.5365	19.6055	0.8822	102.1	0	0.93591
5858101023974224768	193.697691	-67.227593	 0.0870	-0.0505	-0.9493	-2.7786	0.3110	0.6957	0.6504	0.8944	0.3262	20.5555	nan	101.4	0	0.00000
5858101028274467456	193.699606	-67.227792	 0.0877	-0.0507	0.1826	-14.723	1.8974	0.4122	0.4242	0.6004	0.4206	20.0198	1.4394	100.3	2	0.99642
5858101028274550656	193.694989	-67.228334	 0.0860	-0.0512	0.0975	-1.5313	-0.8111	0.5573	0.6250	0.6975	0.3927	20.3280	1.9114	102.1	0	0.00000
5858101062682574592	193.724617	-67.227423	 0.0974	-0.0503	1.1083	-14.428	0.4355	0.0165	0.0149	0.0180	0.2320	14.2549	1.1714	96.36	2	0.00000
5858101062682574720	193.722336	-67.227727	 0.0965	-0.0506	0.1173	-10.320	-1.0264	0.4330	0.4588	0.5038	0.2200	20.0353	1.0725	96.31	0	0.00000
5858101058335723136	193.724060	-67.228831	 0.0972	-0.0518	0.3390	-6.4024	-2.2739	0.1032	0.1036	0.1131	0.1724	18.0595	1.5402	96.4	3	0.00000
5858101028274100608	193.709568	-67.227548	 0.0916	-0.0504	-0.0394	-6.0465	-0.0881	0.3325	0.3744	0.3570	0.5050	19.5282	nan	97.31	0	0.00000
5858101028322837632	193.710109	-67.227768	 0.0918	-0.0507	0.0459	-14.285	1.8309	0.2408	0.2333	0.2758	0.3233	19.3284	1.4195	97.13	0	0.99301
5858100959554621568	193.713421	-67.229106	 0.0931	-0.0520	0.6912	-11.838	-1.5502	0.5112	0.5437	0.6843	0.3785	20.2662	1.8797	96.35	2	0.00000
5858100959593524352	193.711299	-67.230179	 0.0923	-0.0531	0.0482	-8.8937	-1.7579	0.1818	0.1847	0.2255	0.2183	18.9692	1.5521	96.4	2	0.00000
5858101062672739968	193.725915	-67.230028	 0.0979	-0.0530	0.2469	-7.0624	-0.4110	0.1296	0.1264	0.1593	0.1836	18.4275	1.5239	96.6	1	0.00000
5858100955253693824	193.713004	-67.230305	 0.0929	-0.0532	0.4529	-5.0346	-0.5207	0.1355	0.1336	0.1761	0.2100	18.4738	1.5208	96.28	3	0.00000
5858100959593522816	193.717761	-67.232812	 0.0948	-0.0557	0.6298	-11.025	-5.1898	0.0564	0.0539	0.0612	0.2261	16.9673	1.3268	96.38	3	0.00000
5858100955281344000	193.715260	-67.232116	 0.0938	-0.0550	0.4838	-9.2880	-6.0062	0.0494	0.0474	0.0547	0.2296	16.6678	1.3066	96.29	3	0.00000
5858100959554615936	193.713491	-67.232390	 0.0931	-0.0553	0.2492	-4.1845	0.5906	0.3869	0.4052	0.4287	0.2473	19.8254	1.3492	96.27	0	0.00000
5858100959555390592	193.714025	-67.232945	 0.0933	-0.0558	0.1767	-2.3099	0.1487	1.0230	1.7370	1.6594	0.4310	20.6999	nan	96.29	0	0.00000
5858101028274097280	193.703422	-67.229007	 0.0892	-0.0519	-0.1595	-3.2986	3.9414	0.2001	0.2052	0.2220	0.2278	19.0232	1.8975	98.27	2	0.00000
5858100955281337088	193.708462	-67.229583	 0.0912	-0.0525	0.3632	-6.6994	0.9194	0.7617	0.8767	0.8567	0.4066	20.4710	2.0409	96.94	0	0.00000
5858100959554991232	193.708959	-67.229895	 0.0914	-0.0528	-0.1450	-2.0233	-2.3242	0.6769	0.8606	0.9792	0.4289	20.4623	1.8657	96.77	0	0.00000
5858100959554620288	193.705211	-67.229623	 0.0899	-0.0525	0.2371	-7.3858	0.8744	0.3831	0.3869	0.4587	0.2397	19.9564	1.4435	97.61	2	0.00000
5858100959555074176	193.704518	-67.230833	 0.0896	-0.0537	-0.1897	-7.3080	-0.1245	0.6484	0.7947	0.8319	0.4146	20.5140	1.2553	97.36	3	0.00000
5858101028274263680	193.699099	-67.228454	 0.0875	-0.0513	-0.7507	-7.3774	0.0236	0.3866	0.3794	0.4954	0.1563	20.0220	1.4744	100.1	0	0.00000
5858101028274263424	193.695460	-67.228847	 0.0861	-0.0517	-0.2813	-7.0694	-0.7289	0.4385	0.4323	0.5758	0.1671	20.1352	1.1136	101.5	0	0.00000
5858101028313000192	193.694799	-67.229805	 0.0859	-0.0527	1.5331	-6.5934	-3.0326	0.0517	0.0462	0.0557	0.2134	14.7319	1.1605	101.1	1	0.00000
5858101028274094080	193.695133	-67.230118	 0.0860	-0.0530	0.2488	-8.5198	-1.6947	0.0755	0.0790	0.0772	0.5082	16.7378	nan	100.7	0	0.00000
5858101028313000832	193.698992	-67.230010	 0.0875	-0.0529	1.2363	-7.0302	-3.1119	0.0173	0.0159	0.0205	0.1947	14.0509	1.0508	99.2	1	0.00000
5858100959554619264	193.699991	-67.230852	 0.0879	-0.0537	-0.4889	-15.188	0.4884	0.5482	0.6914	0.8514	0.5550	20.2222	0.5206	98.45	0	0.98975
5858101028274094208	193.694572	-67.230517	 0.0858	-0.0534	0.7680	-7.4678	1.2023	0.3625	0.3624	0.4433	0.2466	19.5820	nan	100.7	0	0.00000
5858101028274094336	193.694118	-67.230929	 0.0856	-0.0538	0.0404	-5.7538	0.6393	0.1609	0.1606	0.1936	0.0980	18.6042	1.5123	100.6	0	0.00000
5858100955281334912	193.711768	-67.233213	 0.0924	-0.0561	0.2620	-4.2601	-0.8841	0.2276	0.2318	0.2618	0.2840	19.2593	1.4104	96.26	2	0.00000
5858100959554613888	193.708328	-67.233201	 0.0911	-0.0561	0.1886	-8.7020	-2.5569	0.2461	0.2315	0.2946	0.2834	19.3582	1.4365	96.29	2	0.00000
5858100959554989440	193.702824	-67.232431	 0.0890	-0.0553	-0.2794	1.3768	5.3316	0.4384	0.4780	0.6103	0.3683	20.0937	1.4884	97.19	0	0.00000
5858100959554613632	193.701268	-67.232709	 0.0884	-0.0556	1.5578	-4.9585	-1.3563	0.6234	0.6693	0.7527	0.3917	20.4405	nan	97.42	0	0.00000
5858100959554613760	193.701499	-67.233137	 0.0885	-0.0560	0.2432	-14.803	0.7678	0.3341	0.3280	0.3704	0.2759	19.7644	1.0812	97.23	0	0.99658
5858100959554613120	193.703384	-67.233382	 0.0892	-0.0563	0.6702	-3.0920	-1.2723	0.1611	0.1656	0.2053	0.0185	18.4072	1.4160	96.8	0	0.00000
5858100959554613376	193.699421	-67.233111	 0.0877	-0.0560	0.8369	-15.353	1.3161	0.4226	0.4187	0.5116	0.2089	20.0924	1.0812	97.68	0	0.98883
5858101028274102784	193.687422	-67.225045	 0.0830	-0.0479	-0.5355	-6.7653	0.1784	0.3653	0.3469	0.3963	0.2586	19.8997	1.5641	105.3	2	0.00000
5858112744949559808	193.672915	-67.224732	 0.0774	-0.0476	-2.3805	-5.1633	-0.5824	0.9877	0.7252	1.5019	0.3349	20.5571	nan	101.9	0	0.00000
5858112744949559936	193.673773	-67.224694	 0.0778	-0.0475	0.6322	-6.9721	-2.7451	0.1694	0.1626	0.1846	0.1754	18.6247	1.5800	102.2	1	0.00000
5858112740643958272	193.673881	-67.225274	 0.0778	-0.0481	0.4422	-7.6970	-0.9369	0.1155	0.1059	0.1247	0.1189	18.0636	1.4644	102.7	0	0.00000
5858100993914360192	193.674155	-67.226690	 0.0779	-0.0495	1.0896	-5.6604	-0.3898	0.3250	0.2834	0.3231	0.2152	19.5942	1.6473	103.9	2	0.00000
5858101028274466688	193.689165	-67.226523	 0.0837	-0.0494	0.4979	-16.419	-0.8072	0.7737	0.8098	0.9822	0.1708	20.6794	1.4220	104.7	2	0.85584
5858101028274464384	193.684833	-67.226574	 0.0820	-0.0494	0.1277	-14.654	2.4481	0.6135	0.5512	0.8217	0.2866	20.4295	1.6592	105.4	0	0.98932
5858101028274097536	193.685947	-67.227715	 0.0825	-0.0506	-0.1205	-9.1123	-1.2771	0.0600	0.0542	0.0646	0.2029	16.5890	1.8707	104.9	1	0.00000
5858101028274097152	193.687489	-67.228605	 0.0831	-0.0515	0.5844	-10.153	-1.5310	0.2890	0.2704	0.3074	0.2309	19.5834	1.8085	104.5	3	0.00000
5858100993953262336	193.676261	-67.228450	 0.0787	-0.0513	0.6799	-15.016	1.2399	0.4400	0.5637	0.5116	0.3041	20.0195	nan	105.7	0	0.99370
5858100989649733504	193.676215	-67.228791	 0.0787	-0.0516	-0.0348	-5.2159	0.3909	0.2322	0.2252	0.2484	0.1829	19.2295	1.4717	105.7	0	0.00000
5858100989615831936	193.668156	-67.226741	 0.0756	-0.0496	-0.1164	-6.9267	-1.1308	0.1534	0.1365	0.1708	0.1180	18.5571	1.8011	101.3	3	0.00000
5858112744985145984	193.664864	-67.226590	 0.0743	-0.0494	0.7624	-14.462	1.5553	0.3507	0.3124	0.3349	0.2322	19.6989	1.5137	100.5	2	0.99450
5858112744985142784	193.657969	-67.227283	 0.0716	-0.0501	-0.0369	-8.2769	-1.5856	0.1270	0.1147	0.1388	0.1591	18.2654	1.4866	100.9	3	0.00000
5858100993914358272	193.674893	-67.228191	 0.0782	-0.0510	-0.1590	-5.7493	-0.4530	0.3916	0.3897	0.4641	0.2620	20.0188	1.2944	105.2	2	0.00000
5858100989641004160	193.673234	-67.229343	 0.0775	-0.0522	0.4751	-9.4613	0.6688	0.3532	0.3206	0.3591	0.1642	19.6059	1.4410	105.3	0	0.00000
5858100993914354432	193.672048	-67.229970	 0.0771	-0.0528	0.1027	-3.9156	-1.5009	0.2719	0.2396	0.2947	0.2431	19.5161	1.5803	105.3	3	0.00000
5858100993914356352	193.671015	-67.229381	 0.0767	-0.0522	0.3389	-4.7870	-0.5202	0.2949	0.2997	0.3118	0.1835	19.6035	1.7922	104.5	2	0.00000
5858112744949510400	193.660524	-67.228732	 0.0726	-0.0516	0.6085	-11.415	-2.1188	0.2177	0.2028	0.2303	0.1545	19.0665	1.7614	100.4	3	0.00000
5858100993953326464	193.661952	-67.229163	 0.0732	-0.0520	1.1466	-8.1806	-0.5007	0.6186	0.6777	0.7390	0.1028	20.2385	1.7291	100.8	0	0.00000
5858100989649734016	193.659362	-67.229882	 0.0722	-0.0527	0.4497	-6.6683	-0.3517	0.2141	0.1872	0.2289	0.1470	19.0471	1.4793	100.5	3	0.00000
5858100993953260672	193.667348	-67.230667	 0.0752	-0.0535	0.3598	-6.2702	-1.5364	0.1780	0.1823	0.2138	-0.0094	18.8925	1.4337	103.9	2	0.00000
5858101028312999680	193.690159	-67.231122	 0.0841	-0.0540	0.1957	-8.1600	-0.6464	0.1308	0.1244	0.1431	0.1729	17.9872	1.6570	102.3	0	0.00000
5858101028274263296	193.690800	-67.231878	 0.0843	-0.0548	0.9112	-5.2814	-1.6631	0.4203	0.4200	0.6003	0.2629	20.1021	1.5580	101.4	2	0.00000
5858101024009472768	193.681984	-67.230426	 0.0809	-0.0533	0.0738	-6.2591	-1.3787	0.3289	0.2954	0.3392	0.2254	19.6635	1.4919	104.9	3	0.00000
5858101024000760448	193.683661	-67.230913	 0.0816	-0.0538	-0.3669	-15.244	1.0567	0.2632	0.2452	0.2797	0.2249	19.4465	1.4887	104.5	3	0.99734
5858101028274088960	193.687022	-67.233044	 0.0829	-0.0559	0.4241	-6.2557	-2.3250	0.3890	0.3486	0.4717	0.2061	20.0110	1.5071	102.3	2	0.00000
5858101023975543936	193.684383	-67.234364	 0.0818	-0.0572	-0.1018	-4.7233	0.0782	0.1162	0.1255	0.1408	-0.0540	18.1724	1.8214	102.4	3	0.00000
5858100959593588480	193.687343	-67.235319	 0.0830	-0.0582	0.3919	-4.0046	0.6216	0.4824	0.5524	0.5904	0.3139	20.1515	2.0269	100.3	0	0.00000
5858100959554984064	193.686674	-67.235567	 0.0827	-0.0584	0.2200	-5.1567	3.7049	0.8451	0.9568	2.1581	-0.0829	20.5880	nan	100.4	0	0.00000
5858100989649733760	193.674773	-67.230559	 0.0781	-0.0534	0.4322	-8.0690	0.3058	0.3437	0.3092	0.3773	0.1956	19.8657	1.4354	105.8	2	0.00000
5858100993914524800	193.673499	-67.230905	 0.0776	-0.0538	1.0375	-5.9730	0.7924	0.4411	0.4261	0.5762	0.1201	20.0873	1.4368	105.8	2	0.00000
5858100993914721792	193.674507	-67.231879	 0.0780	-0.0547	-1.4516	-2.6295	0.4059	0.7469	1.0677	1.1276	0.0025	20.5226	1.5123	105.6	0	0.00000
5858100989640991744	193.667200	-67.231902	 0.0752	-0.0547	0.8195	-6.5935	-0.4882	0.2460	0.2309	0.2616	0.2029	19.3448	1.4986	104.8	3	0.00000
5858100993953259264	193.668346	-67.233440	 0.0756	-0.0563	0.4942	-11.044	-1.2578	0.0938	0.0907	0.1023	0.1546	17.8684	1.5028	105.8	3	0.00000
5858100989640990080	193.663280	-67.233079	 0.0737	-0.0559	0.3213	-6.4074	0.7423	0.4409	0.4199	0.5036	0.1078	20.1321	1.5563	104.1	2	0.00000
5858100993953258752	193.665650	-67.234011	 0.0746	-0.0569	0.5600	-0.5813	-0.1625	0.2441	0.2299	0.3002	0.2205	19.1852	1.8364	105.5	0	0.00000
5858100993953259136	193.676367	-67.234081	 0.0787	-0.0569	0.3795	-9.0755	0.5185	0.0740	0.0704	0.0804	0.1585	17.4434	1.5057	104.8	3	0.00000
5858100993914719488	193.674257	-67.236307	 0.0779	-0.0592	1.2537	-9.2410	-0.7280	1.4222	2.0107	1.8319	0.4312	20.9033	2.0131	104.5	0	0.00674
5858100993914344704	193.669486	-67.234887	 0.0761	-0.0577	0.4588	-8.0141	-0.1767	0.3836	0.3899	0.4071	0.2592	19.9419	1.7846	105.6	2	0.00000
5858100993914344320	193.664061	-67.234929	 0.0740	-0.0578	0.2954	-5.2978	0.6293	0.2749	0.2494	0.3215	0.1812	19.5426	1.6287	105.6	2	0.00000
5858100993914343296	193.663127	-67.235587	 0.0736	-0.0584	0.7751	-14.476	0.9039	0.3102	0.2981	0.3546	0.1694	19.6927	nan	105.7	0	0.99035
5858100989640998400	193.671093	-67.236577	 0.0767	-0.0594	0.4942	-14.598	1.7865	0.2834	0.2508	0.3101	0.2171	19.5740	1.5026	104.8	2	0.99593
5858112813704652032	193.648181	-67.215727	 0.0679	-0.0385	0.2443	-7.0388	1.5954	0.0905	0.0817	0.1061	0.1487	17.7971	1.7732	109	3	0.00000
5858112809365865728	193.643061	-67.216203	 0.0659	-0.0390	-0.0139	-15.252	1.2829	0.1659	0.1546	0.1972	0.1305	18.8416	1.4767	109	3	0.99896
5858112813671255296	193.637263	-67.216195	 0.0636	-0.0390	-0.1723	-4.4626	0.0339	0.5576	0.5370	0.8047	0.3771	20.4454	1.2172	109.1	2	0.00000
5858112809390914048	193.634292	-67.216000	 0.0625	-0.0388	0.2025	-2.8483	-0.0516	0.2060	0.1825	0.2193	0.2417	19.1284	1.5026	108.6	3	0.00000
5858112809365863168	193.638750	-67.217329	 0.0642	-0.0401	0.4027	-19.331	-2.8171	0.1865	0.1626	0.2029	0.1920	18.9726	1.6879	109.2	0	0.00000
5858112813669087616	193.638717	-67.217754	 0.0642	-0.0406	-0.2428	-5.8361	0.0969	0.2669	0.3229	0.2916	0.3283	19.4220	nan	109.2	0	0.00000
5858112744950948224	193.650715	-67.218764	 0.0688	-0.0416	0.4565	-14.914	0.9169	0.4785	0.4277	0.5695	0.1995	20.1649	1.4867	109.6	2	0.99749
5858112813669078400	193.646580	-67.219118	 0.0672	-0.0419	0.0247	-8.4938	-1.0956	0.2529	0.2250	0.2896	0.1865	19.4066	2.1473	109.3	0	0.00000
5858112809361535360	193.644426	-67.219990	 0.0664	-0.0428	0.1344	-7.1529	-3.2431	0.0256	0.0226	0.0291	0.1846	13.0352	3.4422	109.2	1	0.00000
5858112813671630336	193.641008	-67.218603	 0.0651	-0.0414	0.1164	-13.577	-3.3400	1.1935	2.0224	1.9481	-0.1591	20.8310	1.9400	109	0	0.57988
5858112813704644736	193.630133	-67.217379	 0.0609	-0.0402	0.1833	-6.9091	0.2050	0.0455	0.0400	0.0506	0.1962	16.4976	1.8578	108.1	3	0.00000
5858112813669085696	193.627684	-67.217501	 0.0599	-0.0403	0.1794	-11.634	0.9510	0.1600	0.1457	0.1894	0.0994	18.6999	1.5835	107.7	3	0.00000
5858112813671248384	193.632208	-67.218295	 0.0617	-0.0411	0.2858	-5.7901	0.7747	0.7804	0.8659	0.9921	0.1977	20.6963	1.5590	108.9	2	0.00000
5858112813669075072	193.628747	-67.218435	 0.0603	-0.0412	-0.2422	-6.2885	0.2140	0.4666	0.4156	0.6664	0.2390	20.1448	1.3835	108.2	2	0.00000
5858112813669074944	193.628513	-67.219043	 0.0602	-0.0418	2.0390	-8.3249	-5.5345	1.0344	2.0925	2.4049	0.4256	20.8167	4.6831	108.4	0	0.00021
5858112435711969280	193.623515	-67.216699	 0.0583	-0.0395	0.1110	-8.5775	-2.4857	1.0768	1.3846	2.3345	0.2936	20.7565	nan	108	0	0.00019
5858112435711957120	193.622978	-67.217626	 0.0581	-0.0404	0.3715	-6.8458	-0.9989	0.1906	0.1758	0.2154	0.2619	18.9970	1.6361	107.8	2	0.00000
5858112813670422912	193.633870	-67.220174	 0.0623	-0.0430	1.0730	-8.8754	-1.1553	0.5131	0.4627	0.6712	0.1501	20.2940	1.6276	109.2	2	0.00000
5858112813704637952	193.627080	-67.219619	 0.0597	-0.0424	-0.2663	-15.069	0.6633	0.4291	0.3786	0.5339	0.2253	20.0999	1.3860	108.3	2	0.99844
5858112813704637184	193.630663	-67.220151	 0.0611	-0.0430	-0.1310	-14.624	0.9917	0.3520	0.3971	0.4252	0.2225	19.8521	nan	109.1	0	0.99852
5858112809390906112	193.630601	-67.220709	 0.0611	-0.0435	0.4668	-15.179	0.8471	0.3047	0.2719	0.3271	0.2119	19.4832	1.4700	109.2	0	0.99842
5858112435711940736	193.625067	-67.219533	 0.0589	-0.0423	0.5109	-5.2679	-1.6071	0.3015	0.2677	0.3272	0.2567	19.6865	1.4005	107.8	3	0.00000
5858112435747511424	193.619760	-67.220876	 0.0569	-0.0437	0.6195	-14.618	0.8601	0.1869	0.1770	0.2025	0.1681	18.9846	1.3770	107.5	3	0.99238
5858112435714117376	193.627360	-67.221566	 0.0598	-0.0444	-1.6453	-15.760	0.9856	1.5065	2.0436	1.5468	-0.0093	20.8287	nan	109.1	0	0.94478
5858112435711907072	193.627510	-67.222024	 0.0599	-0.0448	0.5055	-11.644	-1.7063	0.0730	0.0662	0.0806	0.1594	17.2879	1.2579	109.2	0	0.00000
5858112435714114176	193.622154	-67.221691	 0.0578	-0.0445	0.0936	-4.5001	1.3005	0.4524	0.4193	0.6297	0.1124	20.1213	1.6678	108.1	2	0.00000
5858112435711909888	193.620216	-67.222040	 0.0570	-0.0448	-0.0305	-15.656	0.7049	0.3274	0.3119	0.3553	0.1977	19.7978	1.4917	107.8	2	0.99397
5858112744951782272	193.651627	-67.220369	 0.0692	-0.0432	-0.1289	-14.662	0.8878	0.3329	0.2856	0.3931	0.2189	19.7368	1.5369	109.2	2	0.99885
5858112744949587840	193.650243	-67.220491	 0.0687	-0.0433	1.0993	-15.159	1.3879	0.4228	0.3736	0.5736	0.2298	19.9386	nan	109.4	0	0.99150
5858112740680256896	193.648944	-67.220656	 0.0682	-0.0435	0.4004	-14.884	0.6773	0.3090	0.2782	0.3556	0.1879	19.5995	1.6837	109.5	0	0.99786
5858112740671479936	193.653229	-67.221433	 0.0698	-0.0443	0.3781	-7.7960	-0.9806	0.2166	0.1937	0.2485	0.2008	19.2137	1.6067	108.1	3	0.00000
5858112744952129664	193.647872	-67.221348	 0.0677	-0.0442	0.5785	-7.0649	2.2665	1.3524	1.2192	1.4703	0.1719	20.7821	1.5806	109.5	0	0.00001
5858112744949563008	193.653140	-67.222853	 0.0698	-0.0457	1.7123	-10.194	0.3623	0.5778	0.5070	0.5818	0.0621	19.8976	1.5189	106.8	0	0.00000
5858112744949562880	193.652961	-67.223132	 0.0697	-0.0460	0.8364	-8.6601	3.1483	0.6862	1.0859	0.8578	0.4921	20.0989	nan	106.7	0	0.00220
5858112744949555712	193.647933	-67.223582	 0.0678	-0.0464	0.2591	-9.2155	-0.0489	0.3185	0.2929	0.3904	0.1714	19.8258	1.8138	108.7	2	0.00000
5858112740645191680	193.641503	-67.221632	 0.0653	-0.0444	0.7957	-10.754	-0.9097	0.1313	0.1222	0.1539	0.1155	18.3802	1.7156	109.2	3	0.00000
5858112744949572864	193.644101	-67.222224	 0.0663	-0.0450	0.2951	-14.766	1.4667	0.0969	0.0858	0.1075	0.2108	17.9749	1.6772	109.6	3	0.99982
5858112744951769472	193.640829	-67.223088	 0.0650	-0.0459	1.1448	-15.188	1.7187	0.5478	0.6677	0.9199	0.2115	20.3966	1.4140	109.4	2	0.98559
5858112744951767680	193.639823	-67.223677	 0.0646	-0.0465	-1.4009	-15.159	1.8168	0.9491	1.2388	1.1971	0.1023	20.7414	1.5527	109.4	2	0.98979
5858112744949563136	193.653546	-67.223349	 0.0699	-0.0462	-0.4172	-4.7083	-1.1926	0.4212	0.4124	0.4533	0.2149	19.8734	1.5043	106.1	0	0.00000
5858112744951776000	193.654036	-67.224646	 0.0701	-0.0475	0.4163	-3.5908	2.0339	0.5174	0.5710	0.8537	0.4004	20.2895	1.2648	104.5	0	0.00000
5858112744985149568	193.649378	-67.224670	 0.0683	-0.0475	0.0607	-5.8211	0.1674	0.1885	0.1734	0.2196	0.1068	18.9931	1.5041	107.2	2	0.00000
5858112744949540864	193.647728	-67.224771	 0.0677	-0.0476	0.0917	-6.9092	0.5648	0.2960	0.2859	0.3228	0.2133	19.5823	1.4115	107.9	2	0.00000
5858112744985147136	193.640749	-67.224857	 0.0650	-0.0477	0.2879	0.2573	-2.1071	0.4247	0.4235	0.5032	0.0472	20.1087	1.4549	109.6	2	0.00000
5858112744950942336	193.638678	-67.225044	 0.0642	-0.0479	-0.3767	-16.237	0.8880	0.6579	0.7797	0.6957	0.0572	20.4402	1.3131	109.5	2	0.98970
5858112744949525504	193.641652	-67.225451	 0.0653	-0.0483	0.6889	-8.2002	0.0693	0.3561	0.3874	0.3885	0.0616	19.8999	1.9222	109.4	2	0.00000
5858112740646355200	193.642741	-67.225698	 0.0657	-0.0485	0.1294	-8.3544	-1.0168	0.4015	0.3860	0.4065	0.1144	19.8150	1.4866	109.1	0	0.00000
5858112744949525376	193.643164	-67.225901	 0.0659	-0.0487	0.9987	-14.119	2.4540	0.9488	1.5637	2.1354	0.2918	20.5771	nan	108.9	0	0.93835
5858112740680257280	193.641725	-67.226169	 0.0653	-0.0490	-0.1890	-15.550	1.4435	0.4296	0.4328	0.4932	0.1124	20.0896	1.2969	109.2	0	0.99657
5858112744951763712	193.640328	-67.226343	 0.0648	-0.0492	0.0756	-6.8395	-0.3307	0.4152	0.4325	0.7301	0.1093	20.0564	1.5250	109.4	2	0.00000
5858112744949518080	193.643789	-67.226952	 0.0661	-0.0498	-2.4383	-15.081	1.0665	0.9737	0.9712	0.9681	0.1127	20.2493	2.0428	107.9	0	0.98942
5858112744949518592	193.641794	-67.226842	 0.0654	-0.0497	0.4972	-3.7229	0.0648	0.2194	0.2108	0.2338	0.1735	19.1985	0.7168	108.8	3	0.00000
5858112809399734272	193.632428	-67.222991	 0.0618	-0.0458	0.7888	-8.2188	-1.8859	0.4763	0.5100	0.5327	0.1119	19.9629	1.8056	109	0	0.00000
5858112813671237248	193.630923	-67.224045	 0.0612	-0.0468	-0.3743	-12.911	5.0377	1.2717	1.0693	1.5025	0.1061	20.6056	1.7519	109	0	0.89368
5858112744951760384	193.630951	-67.224322	 0.0612	-0.0471	-1.0640	-14.050	-1.1333	1.4186	2.2025	1.3958	-0.0605	20.6694	2.1517	109	0	0.66897
5858112435711907200	193.627289	-67.222566	 0.0598	-0.0454	0.3370	-7.3193	0.3925	0.0463	0.0455	0.0518	0.0673	16.4304	1.8455	109.2	0	0.00000
5858112431404401792	193.627819	-67.222793	 0.0600	-0.0456	0.4741	-8.8369	-4.6475	0.2688	0.3653	0.2855	0.3529	19.0451	nan	109.2	0	0.00000
5858112435711902208	193.626086	-67.223052	 0.0593	-0.0458	-0.1562	-7.0189	-0.3340	0.2592	0.2540	0.2807	0.1771	19.4177	1.5323	109.2	0	0.00000
5858112435714577024	193.623133	-67.222909	 0.0582	-0.0457	2.4719	-16.927	1.0282	1.2064	1.8013	2.0732	0.6165	20.7401	1.0478	108.8	1	0.94607
5858112435747966080	193.626378	-67.224826	 0.0594	-0.0476	0.0710	-9.1507	-4.1812	0.7000	0.8781	1.1086	0.5997	20.1979	nan	109.1	0	0.00000
5858112431442612480	193.627359	-67.225152	 0.0598	-0.0479	-0.0401	-4.1095	0.8420	0.2507	0.2445	0.2743	0.1659	19.3690	1.5448	109	0	0.00000
5858112435714109440	193.624264	-67.225479	 0.0586	-0.0483	0.0524	-9.2612	-1.0148	0.6244	0.7479	0.8860	0.2851	20.5332	1.6306	109.2	2	0.00000
5858112740646358912	193.636595	-67.224817	 0.0634	-0.0476	-0.0514	-14.690	0.9230	0.2032	0.2082	0.2136	0.0985	19.0309	1.3977	109.3	3	0.99939
5858112744985141376	193.636175	-67.226532	 0.0632	-0.0493	0.2168	-7.2571	-0.6956	0.2465	0.2563	0.2641	0.1305	19.3743	1.4667	109.6	2	0.00000
5858112366992405760	193.627932	-67.225589	 0.0600	-0.0484	-0.2690	-14.923	0.8841	0.6057	0.7034	0.7398	0.4031	20.4113	nan	109	0	0.99515
5858112366992386432	193.627059	-67.226409	 0.0597	-0.0492	0.5974	-5.3731	0.1914	0.4954	0.4825	0.5607	-0.1220	20.0841	nan	109	0	0.00000
5858112362714297600	193.626393	-67.226668	 0.0594	-0.0495	0.4993	-6.6099	2.7178	0.4490	0.3594	0.8854	0.2217	19.3158	1.5468	109	0	0.00000
5858112366992386560	193.625902	-67.226722	 0.0592	-0.0495	-0.6644	-6.8924	-0.3213	0.3294	0.2697	0.3661	0.0765	18.9419	1.5513	109	0	0.00000
