# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5248755566802014336	138.068718	-64.937657	 0.0236	-0.0742	0.5104	0.5945	0.7191	0.2208	0.3361	0.3130	-0.1484	19.3045	nan	117.6	0	0.99749
5248755566801950464	138.067544	-64.939722	 0.0231	-0.0762	0.1866	0.9715	0.4431	0.1741	0.2485	0.2105	-0.0292	19.0275	0.8728	111.3	3	0.99988
5248755566810023552	138.068070	-64.938989	 0.0234	-0.0755	-1.6822	-0.4152	-4.0078	0.6455	1.1020	0.6826	0.2340	20.1814	1.0787	113.5	0	0.03549
5248755566808170624	138.066006	-64.939919	 0.0225	-0.0764	0.2272	-0.9011	0.6708	0.3553	0.6855	0.4073	0.2034	19.8750	0.7408	111.3	0	0.95268
5248755566808170752	138.065896	-64.940129	 0.0224	-0.0766	1.1593	2.2412	0.4454	0.4931	1.6395	0.5941	-0.2982	20.1903	nan	110.7	0	0.98723
5248755566808168960	138.065637	-64.939217	 0.0223	-0.0757	-0.1914	2.1170	0.2308	0.4030	0.7796	0.4954	0.1984	20.0399	0.9826	113.8	2	0.99922
5248755360649752704	138.071951	-64.943585	 0.0250	-0.0801	0.0600	1.5061	0.9715	0.3936	0.5695	0.5051	-0.0899	20.0501	0.8663	97.97	3	0.99825
5248755566814596480	138.067441	-64.943441	 0.0231	-0.0800	-0.5261	2.7322	-1.5272	0.4612	0.7469	0.5295	0.1213	19.9836	0.9318	100	0	0.93299
5248755566808166400	138.063918	-64.940240	 0.0216	-0.0768	0.1013	0.6994	0.5195	0.4218	0.7443	0.5357	0.0115	20.1950	nan	111.1	0	0.99784
5248755566808168064	138.064208	-64.940974	 0.0217	-0.0775	-0.0367	1.0481	-0.1347	0.2320	0.3756	0.2596	0.0780	19.4102	0.8287	108.7	3	0.99977
5248755566801875456	138.063842	-64.942730	 0.0216	-0.0792	0.1424	0.7440	0.4587	0.3154	0.5270	0.3575	0.0129	19.9000	0.9984	103.4	0	0.99908
5248755356351111552	138.077345	-64.948382	 0.0273	-0.0849	-0.1780	0.4684	0.4911	0.2611	0.3559	0.2830	-0.0232	19.5961	1.2159	83.74	0	0.99918
5248755356351111680	138.078116	-64.949853	 0.0276	-0.0864	0.1790	1.3947	0.0095	0.1583	0.2208	0.1991	-0.0726	19.0139	1.0164	80.09	3	0.99971
5248755360652188288	138.068721	-64.946869	 0.0236	-0.0834	-0.4095	7.5505	-0.3475	1.0832	1.7512	1.2576	-0.2980	20.7109	1.0064	90.22	0	0.93167
5248755360655244672	138.069480	-64.947903	 0.0240	-0.0844	0.0219	0.7453	0.4110	0.1719	0.2654	0.1975	-0.0236	19.1210	0.9101	87.36	3	0.99986
5248755360649746048	138.066833	-64.946462	 0.0228	-0.0830	0.2663	0.5367	-0.6442	0.5770	1.2159	0.6361	-0.0475	20.5058	nan	91.87	0	0.99358
5248755360655244544	138.073196	-64.950543	 0.0255	-0.0871	0.4655	0.7822	0.6120	0.4933	0.8248	0.6005	0.3317	20.0292	nan	79.98	0	0.99573
5248755360643221632	138.072527	-64.950303	 0.0252	-0.0868	0.3342	-4.6838	5.9375	0.1387	0.1947	0.1753	-0.0584	18.8214	1.3517	80.72	2	0.00000
5248755360649756544	138.071633	-64.949877	 0.0249	-0.0864	-0.7628	2.4010	0.7153	1.4443	2.3985	1.4597	-0.3159	20.8729	nan	81.96	0	0.96767
5248755360643156480	138.067165	-64.951180	 0.0230	-0.0877	-0.0665	-2.7090	3.1225	0.1899	0.2708	0.2287	-0.0099	19.2622	1.1700	80.15	3	0.00000
5248755360649751552	138.068630	-64.949678	 0.0236	-0.0862	1.1684	0.0850	0.9701	0.4651	0.7307	0.6766	0.0165	20.2977	0.8890	83.28	3	0.95308
5248755360652591104	138.067711	-64.948527	 0.0232	-0.0850	0.7754	-3.0991	0.3355	1.3332	2.8517	1.7567	0.0459	20.8337	0.7543	86.33	2	0.87400
5248755360649748096	138.066385	-64.949354	 0.0226	-0.0859	0.4094	1.4336	6.1238	1.3002	1.8391	1.4017	-0.0911	20.7237	1.1035	84.68	0	0.22300
5248755360654924416	138.064470	-64.948992	 0.0218	-0.0855	0.1197	0.5513	-0.0613	0.2402	0.4112	0.2891	-0.0354	19.5520	0.7044	86.08	2	0.99930
5248755257563913472	138.062933	-64.949269	 0.0212	-0.0858	-0.1129	1.8007	0.0422	0.2429	0.3474	0.2754	0.0575	19.3937	0.7282	85.8	0	0.99929
5248755360654921472	138.062738	-64.948940	 0.0211	-0.0855	0.6204	-2.3266	3.2702	0.2437	0.4146	0.2797	0.0716	19.4594	0.8493	86.67	0	0.00000
5248755257563900800	138.062085	-64.949837	 0.0208	-0.0863	-0.2552	0.9288	0.5142	0.3181	0.5111	0.3822	0.2184	19.9563	0.6903	84.62	3	0.99956
5248755360649748480	138.068366	-64.945313	 0.0235	-0.0818	0.7741	0.8900	-0.1046	0.4513	0.7756	0.5115	0.1180	20.1965	0.7790	94.46	2	0.99679
5248755360643449216	138.066927	-64.944646	 0.0229	-0.0812	0.2642	0.7964	0.3606	0.1884	0.2656	0.2153	0.0069	19.1861	0.8800	96.78	3	0.99975
5248755356349459712	138.066576	-64.945955	 0.0227	-0.0825	0.0904	1.0116	0.0380	0.0451	0.0609	0.0563	0.0138	16.8399	1.2584	93.31	3	0.99998
5248755566810024576	138.065748	-64.944245	 0.0224	-0.0808	0.9635	-0.0443	1.1043	0.4904	0.7442	0.5750	-0.0091	20.3128	1.3784	98.3	2	0.96306
5248755360649740800	138.063128	-64.946857	 0.0213	-0.0834	0.3173	-1.4495	2.5684	1.4911	2.0592	1.8097	-0.3673	20.7646	0.6301	91.93	2	0.82196
5248755566801648256	138.063099	-64.943455	 0.0213	-0.0800	0.1195	0.2771	0.0268	0.5380	0.9884	0.6955	0.4095	20.0794	nan	101.5	0	0.99647
5248755562507890176	138.062856	-64.943213	 0.0212	-0.0797	0.0643	4.4872	2.4704	0.4080	0.5995	0.4686	0.1486	19.6865	1.0445	102.3	0	0.00650
5248755566809279360	138.061079	-64.944303	 0.0204	-0.0808	-1.1461	0.0368	-1.7026	0.8141	1.3267	1.2846	-0.1340	20.5846	1.0325	99.65	2	0.98976
5248755360649739136	138.061831	-64.947922	 0.0207	-0.0844	-0.1598	0.9112	0.8376	0.3574	0.6630	0.4272	-0.0194	20.0091	0.8838	89.5	2	0.99850
5248755463722317440	138.056561	-64.946817	 0.0185	-0.0833	0.5322	1.1292	0.4830	0.2940	0.4500	0.3414	0.0844	19.9323	0.9090	93.84	3	0.99895
5248755463734132608	138.054299	-64.944748	 0.0175	-0.0813	0.3801	-1.8827	2.4056	0.0159	0.0201	0.0189	0.0266	14.7389	1.3531	100.3	3	0.00000
5248755463728934016	138.052238	-64.944764	 0.0167	-0.0813	-0.8477	1.7424	-0.1007	1.2319	2.4879	1.6724	-0.3380	20.7559	1.0334	100.8	0	0.97180
5248741685480317696	138.373897	-65.058130	 0.1522	-0.1951	1.6353	6.6170	-1.6189	0.1882	0.2245	0.2255	0.1200	15.1838	1.4669	14.9	1	0.00000
5248741685480149760	138.370973	-65.058756	 0.1510	-0.1957	0.5368	-7.6330	9.8602	0.0529	0.0625	0.0643	0.0235	16.8496	1.0035	14.91	1	0.00000
5248741681173266688	138.368909	-65.055996	 0.1501	-0.1929	0.1959	-3.8090	3.2395	0.1300	0.1631	0.1590	0.0359	18.6118	0.9906	15.07	3	0.00000
5248741681175037952	138.363631	-65.054046	 0.1479	-0.1910	0.2187	1.3386	0.3332	0.1990	0.2388	0.2277	0.0311	19.1916	0.8606	15.23	3	0.99461
5248741303216130560	138.359294	-65.062741	 0.1460	-0.1996	0.5813	-6.8183	6.2410	0.2017	0.2571	0.2420	-0.0042	19.2504	1.4038	14.9	3	0.00000
5248741307516973824	138.348637	-65.067136	 0.1415	-0.2040	-0.3142	-3.7480	3.5692	1.0498	1.3098	0.9076	0.0727	20.5941	1.6894	14.85	2	0.00000
5248741303216114304	138.344222	-65.070029	 0.1397	-0.2069	0.8037	-5.4104	8.9232	0.1663	0.2153	0.2030	0.0363	18.9770	2.2181	14.78	2	0.00000
5248741307516971520	138.338770	-65.063813	 0.1374	-0.2007	-0.8513	-3.1759	0.3534	1.0811	1.1820	1.5787	-0.2422	20.6704	0.5553	15.14	3	0.00429
5248741303216126592	138.338283	-65.065182	 0.1372	-0.2020	0.3194	-7.3860	6.8313	0.2487	0.3277	0.2904	0.0524	19.6198	2.1012	15.08	2	0.00000
5248741307523009024	138.335797	-65.066673	 0.1361	-0.2035	0.2551	-4.0378	7.0563	0.1720	0.2050	0.2277	-0.0938	18.6109	1.2876	15.05	1	0.00000
5248741303217899776	138.328906	-65.067178	 0.1332	-0.2040	0.3511	-2.1692	4.8281	0.4517	0.5909	0.5718	0.0574	20.1201	1.5433	15.11	0	0.00000
5248741681175041536	138.355699	-65.051183	 0.1446	-0.1881	0.5755	0.1019	1.4575	1.4670	1.8084	1.2042	-0.1091	20.6003	0.6567	15.44	3	0.48484
5248741754195209600	138.347194	-65.049110	 0.1410	-0.1860	0.0342	-9.5642	4.8405	0.8121	1.3796	1.1557	0.2502	20.6628	1.9822	15.62	0	0.00000
5248741303216145152	138.346403	-65.057712	 0.1406	-0.1946	0.0403	-5.9714	4.2296	0.1456	0.1774	0.1713	0.0076	18.2215	1.0709	15.3	1	0.00000
5248741307523016448	138.343566	-65.059339	 0.1394	-0.1962	0.9320	-12.371	15.6185	0.0221	0.0263	0.0244	0.0412	14.5182	0.9527	15.27	1	0.00000
5248741307523014784	138.338957	-65.057850	 0.1375	-0.1947	0.1648	-3.0155	3.7648	0.0251	0.0302	0.0273	0.0474	15.5130	1.1606	15.39	3	0.00000
5248741371937393920	138.334513	-65.054615	 0.1356	-0.1915	1.0982	-2.1512	3.6913	0.2789	0.3794	0.3332	0.0588	19.7012	1.9818	15.56	2	0.00000
5248741749894531968	138.327963	-65.042983	 0.1329	-0.1798	-0.2108	-4.4170	3.0941	0.4594	0.6474	0.5548	0.2268	20.2562	0.8424	15.98	2	0.00000
5248741754191001856	138.326211	-65.042655	 0.1322	-0.1795	0.6584	-3.4501	4.5648	0.3664	0.5098	0.4715	0.0803	20.0538	1.2160	16	3	0.00000
5248741749895284480	138.327932	-65.045097	 0.1329	-0.1819	0.3916	0.9738	-0.3051	0.4008	0.5037	0.5135	0.0639	19.9537	0.7025	15.93	1	0.97470
5248741376242491264	138.324542	-65.047678	 0.1315	-0.1845	1.1342	-2.9697	2.9873	0.0116	0.0142	0.0132	0.1891	13.3057	0.7705	15.89	1	0.00000
5248742127849898240	138.313955	-65.043350	 0.1270	-0.1802	0.1458	-5.6905	4.5918	0.0752	0.0890	0.1037	0.0186	17.5934	0.9171	16.07	3	0.00000
5248741376242670720	138.323291	-65.051275	 0.1309	-0.1881	0.3767	-3.0005	3.3225	0.6781	0.9761	0.9636	0.1817	20.5708	1.9672	15.79	2	0.00000
5248741376233835520	138.316133	-65.048905	 0.1279	-0.1857	0.3949	-8.9821	8.7440	0.2645	0.3790	0.3291	0.0476	19.6261	1.6866	15.92	2	0.00000
5248741371935654272	138.316676	-65.047399	 0.1281	-0.1842	0.0604	-2.9180	3.2334	0.1726	0.2093	0.2384	0.0221	18.9345	1.0791	15.96	3	0.00000
5248741376236442496	138.322721	-65.052051	 0.1307	-0.1889	-0.2484	-1.5199	3.2486	0.4591	0.6031	0.7037	0.0801	20.0599	0.8754	15.77	1	0.00000
5248741376233838848	138.319730	-65.050510	 0.1294	-0.1873	0.2515	-15.022	9.9400	0.3348	0.4583	0.4166	0.0937	19.7400	2.3213	15.85	0	0.00000
5248741376233830400	138.313147	-65.048777	 0.1267	-0.1856	0.3973	-6.1686	5.0828	0.0772	0.0974	0.0967	0.0655	17.4589	0.8744	15.95	1	0.00000
5248742127852670592	138.314225	-65.045496	 0.1271	-0.1823	0.6197	-7.5943	4.5619	0.0867	0.1024	0.1190	0.0362	17.8322	1.2035	16.02	3	0.00000
5248742132156732288	138.310845	-65.045734	 0.1257	-0.1825	0.4969	-7.9218	10.3682	0.0261	0.0316	0.0308	0.1358	15.6455	0.9327	16.04	3	0.00000
5248742132150682112	138.304825	-65.048187	 0.1231	-0.1850	-0.3883	-1.4616	3.6930	0.6409	0.7963	0.9543	-0.1271	20.4661	0.6535	16.02	2	0.00048
5248741307523013376	138.337041	-65.060620	 0.1367	-0.1975	1.2130	-0.5851	-7.0719	0.0211	0.0250	0.0231	0.1008	15.1606	1.0286	15.3	3	0.00000
5248741371937388800	138.329805	-65.058640	 0.1336	-0.1955	0.1995	-3.2988	3.0824	0.3356	0.4181	0.4140	0.0313	19.8581	1.0094	15.46	3	0.00000
5248741303216131328	138.333310	-65.063493	 0.1351	-0.2003	0.0549	-4.4215	3.1187	0.2859	0.3567	0.3692	0.0121	19.7369	1.3365	15.22	2	0.00000
5248741307517860736	138.331831	-65.063256	 0.1345	-0.2001	-0.0833	-4.4663	3.8089	0.5579	0.7366	0.8249	-0.2130	20.4989	0.9609	15.25	3	0.00000
5248741371935622400	138.326701	-65.057044	 0.1323	-0.1939	1.1091	-4.7414	-0.5810	0.2014	0.2617	0.2546	0.0743	19.1770	2.3461	15.56	2	0.00000
5248741376233830656	138.323009	-65.056277	 0.1308	-0.1931	0.4941	-1.0252	-1.4254	0.2830	0.3662	0.3713	0.0609	19.7207	2.0225	15.63	3	0.00000
5248741371937392256	138.315447	-65.056326	 0.1276	-0.1931	-0.3100	-3.7169	3.6604	0.3902	0.5730	0.5201	0.2112	20.1826	1.7005	15.7	2	0.00000
5248741376233811072	138.319619	-65.059785	 0.1293	-0.1966	0.0408	0.4987	1.0949	0.2271	0.2975	0.2653	0.1239	19.4520	0.3891	15.53	3	0.35724
5248741371935616384	138.320490	-65.060574	 0.1297	-0.1974	0.3764	-0.8639	2.6610	0.1375	0.1776	0.1704	0.0894	18.7200	0.9419	15.49	3	0.00000
5248741341879164800	138.315520	-65.067881	 0.1276	-0.2047	0.9862	-3.6230	2.5041	0.7968	1.0681	1.3169	0.0281	20.6856	1.1464	15.24	3	0.00002
5248741337575871616	138.307601	-65.063134	 0.1242	-0.1999	0.2814	-6.8115	6.6815	0.1648	0.2169	0.1957	0.1033	19.0338	1.0988	15.53	3	0.00000
5248741337575893120	138.302521	-65.054039	 0.1221	-0.1908	0.4507	-3.6038	5.6714	0.1458	0.2009	0.1806	0.1059	18.7990	1.7511	15.89	3	0.00000
5248742127849894912	138.297978	-65.047194	 0.1203	-0.1840	0.2182	-2.2704	2.2360	0.1131	0.1459	0.1355	0.0504	18.3405	1.1585	16.09	3	0.00000
5248742127849880704	138.301003	-65.051883	 0.1215	-0.1887	0.0228	-4.2828	5.3672	0.1156	0.1563	0.1409	0.1198	18.3807	0.9878	15.96	3	0.00000
5248741337577652480	138.301182	-65.057691	 0.1216	-0.1945	0.5536	-2.0039	4.3726	0.5407	0.7969	0.7901	0.1989	20.3751	0.8026	15.79	1	0.00000
5248741341877608192	138.301918	-65.060880	 0.1219	-0.1977	0.8759	0.1062	7.1184	0.6220	0.9718	0.7809	-0.0145	20.6122	1.6928	15.67	0	0.00000
5248741337577649920	138.300128	-65.060544	 0.1211	-0.1973	0.1815	-2.1853	4.0299	0.1846	0.2408	0.2253	0.1013	19.1758	1.2230	15.7	3	0.00000
5248742093490136192	138.292950	-65.054808	 0.1181	-0.1916	0.4645	0.2091	0.4481	0.1393	0.1836	0.1771	0.0744	18.6509	1.4192	15.94	3	0.01255
5248742093491901184	138.291952	-65.056319	 0.1177	-0.1931	0.3795	1.0571	0.3861	0.2095	0.2822	0.2504	0.0871	19.2761	0.8066	15.9	3	0.99352
5248742093490137344	138.277891	-65.055144	 0.1118	-0.1919	0.4145	-4.0745	4.2438	0.0762	0.0971	0.0978	0.0732	17.6332	1.0021	16.03	3	0.00000
5248741273158659840	138.329729	-65.073622	 0.1335	-0.2105	0.7220	-2.5658	9.1245	1.0969	1.1202	1.8110	-0.1798	20.6798	1.5347	14.8	2	0.00001
5248741268858156416	138.323879	-65.071153	 0.1311	-0.2080	-0.1250	-2.4903	6.2469	0.3389	0.4264	0.4190	0.0498	19.9719	1.5061	14.99	2	0.00000
5248741273163260672	138.319966	-65.071952	 0.1294	-0.2088	0.5001	-3.6473	3.2369	0.1994	0.2597	0.2265	0.0325	19.2788	1.1760	15	3	0.00000
5248741268856362496	138.308325	-65.077695	 0.1245	-0.2145	0.6748	-4.6723	3.5162	0.1455	0.1732	0.1877	-0.0263	18.6659	1.7917	14.87	3	0.00000
5248741165777144448	138.305175	-65.079095	 0.1232	-0.2159	0.1773	-9.3170	9.7568	0.1706	0.2107	0.2078	-0.0660	18.8661	1.2164	14.84	3	0.00000
5248741234498403840	138.290064	-65.083977	 0.1168	-0.2207	0.5059	-9.3499	7.1248	0.3598	0.4722	0.4560	0.0063	19.9850	1.4464	14.77	3	0.00000
5248741337575869056	138.304161	-65.065062	 0.1228	-0.2019	0.4336	-5.5186	3.9455	0.0675	0.0830	0.0889	0.0069	17.4007	1.1129	15.49	3	0.00000
5248741337577644288	138.298708	-65.064388	 0.1205	-0.2012	1.7060	-12.562	11.4378	0.2748	0.3766	0.3298	0.0562	19.7144	2.6806	15.57	2	0.00000
5248741337575863168	138.298000	-65.068226	 0.1202	-0.2050	0.2385	-5.0745	3.1191	0.0811	0.0996	0.1028	0.0581	17.6395	1.0432	15.42	1	0.00000
5248741341876698880	138.293207	-65.065227	 0.1182	-0.2020	-0.2795	-3.5660	1.6458	0.8060	1.0034	0.9953	0.0132	20.5491	1.0979	15.59	0	0.00014
5248741341873978880	138.300934	-65.071302	 0.1214	-0.2081	0.3953	-3.3609	0.3912	0.3730	0.4898	0.4931	0.0465	20.0181	2.3398	15.26	2	0.00000
5248741238798404224	138.296737	-65.072896	 0.1196	-0.2097	0.0736	-8.9889	6.8540	0.6973	0.9688	0.7707	-0.0208	20.5328	1.2664	15.23	2	0.00000
5248741234498411776	138.299564	-65.077453	 0.1208	-0.2142	0.0953	-0.3125	1.3880	0.3505	0.4541	0.4093	0.0572	19.9310	0.9567	14.98	3	0.01317
5248741234496635520	138.287427	-65.073520	 0.1157	-0.2103	0.6996	-5.2641	3.0382	0.1329	0.1667	0.1714	0.0493	18.6049	1.7068	15.31	3	0.00000
5248741341882724992	138.288975	-65.065212	 0.1164	-0.2020	0.4630	-10.338	12.3286	0.0114	0.0141	0.0128	0.1087	13.4633	1.3050	15.63	3	0.00000
5248741337575875968	138.287052	-65.062697	 0.1156	-0.1995	0.4436	-1.5504	4.2480	0.1323	0.1679	0.1695	0.0348	18.5867	0.9798	15.74	3	0.00000
5248742093492666112	138.279587	-65.056877	 0.1125	-0.1936	-0.4933	-5.7833	3.2078	0.3789	0.5169	0.4590	0.0760	19.9700	1.1544	15.97	2	0.00000
5248742093491898496	138.276409	-65.057282	 0.1111	-0.1940	-0.7479	-1.1100	1.5477	1.1217	1.9404	1.6274	-0.4226	20.6410	1.1716	15.98	2	0.36712
5248742097788195456	138.279234	-65.060836	 0.1123	-0.1976	0.4291	-2.9951	2.3231	0.6043	0.7565	1.0369	0.0076	20.3714	1.4317	15.86	2	0.00000
5248742097790939136	138.277558	-65.062053	 0.1116	-0.1988	-0.0387	-0.9849	2.6548	0.7253	1.3599	0.9243	0.3597	20.5441	0.7628	15.84	2	0.00609
5248741234498433792	138.286335	-65.067785	 0.1153	-0.2045	0.5040	-3.1133	4.9971	0.2270	0.2914	0.2680	0.0467	19.3590	1.1930	15.56	3	0.00000
5248741238794709888	138.280245	-65.066576	 0.1127	-0.2033	2.0770	-25.289	21.9873	0.2838	0.3703	0.3352	0.0766	19.6632	2.3671	15.66	0	0.00000
5248741238797481600	138.281889	-65.068849	 0.1134	-0.2056	1.3148	-0.7208	4.9289	0.5509	0.7687	0.9523	-0.0251	20.3261	nan	15.56	0	0.00001
5248741234496660992	138.282393	-65.068364	 0.1136	-0.2051	-0.1780	-5.4050	4.7293	0.1925	0.2302	0.2428	0.0545	18.4235	0.9300	15.57	1	0.00000
5248741234496660736	138.278152	-65.070050	 0.1118	-0.2068	0.5202	-4.1524	0.2429	0.0604	0.0757	0.0753	0.0276	17.2385	1.1326	15.54	3	0.00000
5248741994717744640	138.275784	-65.066130	 0.1108	-0.2029	-0.0404	-3.6782	2.7929	0.1650	0.2108	0.2184	0.0412	18.9167	0.9683	15.72	3	0.00000
5248741994717738624	138.267247	-65.065411	 0.1072	-0.2021	0.2741	-5.2473	5.5394	0.0658	0.0804	0.0858	0.0403	17.4288	0.8949	15.81	3	0.00000
5248741234496621312	138.298954	-65.079699	 0.1205	-0.2165	-0.0284	-3.8989	3.3713	0.1042	0.1285	0.1216	-0.0868	18.0756	0.9389	14.88	3	0.00000
5248741238794688256	138.291721	-65.079190	 0.1175	-0.2160	1.9704	-6.4323	6.3346	0.5303	0.7263	0.6109	-0.0585	20.2701	2.0895	14.99	2	0.00000
5248741234496624768	138.289844	-65.078162	 0.1167	-0.2149	0.0042	-2.1767	2.7781	0.1647	0.2146	0.2000	-0.1238	18.8457	1.0407	15.06	3	0.00000
5248741234496618752	138.291098	-65.082062	 0.1172	-0.2188	0.1310	-3.2515	4.4042	0.1425	0.1891	0.1729	-0.1234	18.6262	1.0940	14.85	3	0.00000
5248741234496618624	138.290259	-65.080759	 0.1169	-0.2175	0.5026	-2.0602	1.2782	0.1749	0.2306	0.2107	-0.1494	18.8969	1.2694	14.93	3	0.00000
5248741234498419200	138.279331	-65.072589	 0.1123	-0.2093	0.2498	-7.1974	4.4218	0.2921	0.3896	0.3485	0.0448	19.8019	1.7794	15.43	2	0.00000
5248741238803490816	138.273139	-65.074913	 0.1097	-0.2116	1.1547	-6.5202	13.4108	0.0332	0.0422	0.0363	0.0246	15.8653	1.1184	15.39	3	0.00000
5248741238794646400	138.280654	-65.080115	 0.1128	-0.2169	0.6428	-10.109	5.8117	0.4365	0.5549	0.5932	-0.0068	20.0268	2.2946	15.07	2	0.00000
5248741200138672896	138.265296	-65.079979	 0.1063	-0.2167	0.0531	-0.3873	8.0332	0.3614	0.4845	0.4661	-0.0264	20.0152	1.4867	15.23	2	0.00000
5248741990410887808	138.268700	-65.071076	 0.1078	-0.2078	0.2359	-7.3795	2.2926	0.0839	0.1065	0.1058	-0.0005	17.7808	0.9214	15.59	3	0.00000
5248741994717959936	138.258913	-65.064627	 0.1037	-0.2013	-0.5031	-1.6719	3.0161	0.4468	0.6081	0.6192	0.1438	20.0853	1.1506	15.89	0	0.00000
5248741956053978624	138.252420	-65.074760	 0.1009	-0.2115	2.3293	-29.129	-25.433	0.2305	0.3461	0.2508	0.0543	19.3155	2.5312	15.58	0	0.00000
5248741960357986304	138.252222	-65.076675	 0.1008	-0.2134	0.1429	-1.7011	2.3438	0.0366	0.0451	0.0445	0.0202	16.1937	1.1170	15.5	3	0.00000
5248741960357988608	138.252154	-65.071050	 0.1008	-0.2077	-0.0628	-6.4228	6.9336	0.1612	0.2098	0.1975	-0.0799	18.4421	1.8388	15.72	0	0.00000
5248741960357987712	138.250757	-65.072595	 0.1002	-0.2093	0.2285	-1.3453	4.8184	0.0182	0.0230	0.0200	0.0906	11.6942	2.6237	15.68	1	0.00000
5248742127851664128	138.304561	-65.037457	 0.1231	-0.1742	0.0121	-6.2770	6.2636	0.2302	0.3080	0.2747	0.0971	19.5231	1.3172	16.25	3	0.00000
5248742127849917440	138.299128	-65.035419	 0.1208	-0.1722	0.1661	0.8687	0.2999	0.0800	0.0976	0.0972	0.0439	17.8026	1.1313	16.32	3	0.99964
5248742196571145088	138.292715	-65.033775	 0.1181	-0.1705	0.3812	0.1841	0.4757	0.5709	0.8068	0.8899	0.1932	20.5445	0.8144	16.41	3	0.90575
5248742132156725888	138.296090	-65.045230	 0.1195	-0.1820	0.6928	-9.5025	8.4997	0.0682	0.0871	0.0828	0.0495	17.4552	1.2893	16.14	3	0.00000
5248742127849902720	138.287879	-65.043002	 0.1160	-0.1798	0.3141	-5.2302	4.2503	0.0686	0.0864	0.0814	0.0575	17.4875	0.9204	16.23	3	0.00000
5248742127849915776	138.288530	-65.036728	 0.1163	-0.1735	0.2146	-1.3318	3.5826	0.1536	0.1906	0.1821	0.0248	18.7449	0.9555	16.36	3	0.00000
5248742200870152320	138.283206	-65.034703	 0.1141	-0.1715	-0.1925	-3.7959	4.5221	0.6510	1.0497	0.8196	-0.0323	20.5709	1.2020	16.45	2	0.00000
5248742200876199168	138.277609	-65.036430	 0.1117	-0.1732	0.5680	-5.9140	6.9488	0.0223	0.0281	0.0257	0.0903	15.2799	0.8002	16.45	3	0.00000
5248742166504859008	138.265811	-65.035436	 0.1067	-0.1722	-0.1908	-2.8462	3.6156	0.3286	0.4388	0.4257	0.0226	19.8065	1.1666	16.57	0	0.00000
5248742162211408256	138.264958	-65.034544	 0.1064	-0.1713	0.3735	-6.2040	9.9175	0.3613	0.4989	0.4875	0.0705	20.0159	1.5665	16.6	2	0.00000
5248742200872775424	138.265235	-65.029558	 0.1065	-0.1663	1.4185	-6.6978	7.3284	1.0478	1.4985	1.2998	-0.2146	20.8266	1.2259	16.76	0	0.00000
5248742200875724672	138.264179	-65.029095	 0.1061	-0.1658	0.7778	-7.3505	2.7037	0.0537	0.0673	0.0679	0.0120	17.0998	1.4631	16.79	3	0.00000
5248742196571150208	138.261953	-65.032050	 0.1051	-0.1688	0.2827	1.2145	0.0392	0.2292	0.3046	0.2702	0.0290	19.4846	0.8779	16.7	3	0.99633
5248742132148037120	138.291763	-65.046104	 0.1176	-0.1829	1.9942	-25.359	12.3391	0.5437	0.6977	0.7586	0.1545	20.2666	2.5890	16.15	0	0.00000
5248742200875724160	138.279952	-65.040954	 0.1127	-0.1777	0.1585	-4.5746	5.6497	0.1184	0.1468	0.1477	-0.0148	18.3994	0.9465	16.32	3	0.00000
5248742093490163072	138.280600	-65.043484	 0.1129	-0.1802	-0.1285	-5.8636	5.3028	0.1867	0.2421	0.2124	0.0633	19.1221	0.9717	16.26	3	0.00000
5248742166510412544	138.274919	-65.042160	 0.1106	-0.1789	0.3752	-1.4893	3.4145	0.5043	0.6719	0.8942	0.2265	20.3059	1.1046	16.32	2	0.00000
5248742093491906176	138.280833	-65.051409	 0.1130	-0.1882	0.3338	-2.8113	3.2582	0.2754	0.3723	0.3299	0.0948	19.7634	1.0608	16.1	3	0.00000
5248742093491913216	138.273163	-65.046221	 0.1098	-0.1830	0.9424	-4.6467	5.0158	0.4094	0.5316	0.5321	0.0064	20.0652	2.0107	16.25	0	0.00000
5248742097796972544	138.269546	-65.048045	 0.1083	-0.1848	0.4901	-0.2806	1.2344	0.0781	0.0961	0.1002	0.0448	17.6884	1.2590	16.23	3	0.00000
5248742166507690368	138.266713	-65.047453	 0.1071	-0.1842	-0.0329	1.2801	0.5010	0.3550	0.4449	0.4553	0.0322	20.0275	0.7845	16.25	3	0.99333
5248742166510407552	138.258797	-65.046695	 0.1037	-0.1834	-0.0381	-3.5660	1.2345	0.6224	0.8572	1.0806	0.2016	20.5464	1.5733	16.31	2	0.00000
5248742166516737664	138.256214	-65.046556	 0.1026	-0.1833	0.2497	-5.8920	6.1578	0.6023	0.7904	1.0544	0.1733	20.4755	1.5290	16.33	2	0.00000
5248742372674377600	138.247199	-65.033059	 0.0989	-0.1697	0.0833	1.0702	0.3097	0.0137	0.0174	0.0162	0.1990	14.0448	1.5134	16.8	1	0.99996
5248742166516651136	138.260215	-65.043020	 0.1043	-0.1797	1.0089	-3.5151	2.3938	0.5488	0.7628	0.6468	0.0845	20.4435	1.1126	16.4	2	0.00000
5248742166510407040	138.258885	-65.043612	 0.1038	-0.1803	2.0591	-3.9508	5.8098	0.6392	0.8433	0.8397	0.1849	20.4300	1.8378	16.39	0	0.00000
